# timestamp tx ty tz qx qy qz qw
1.520438361737224579e+09 1.704043388366699219e+01 4.443593978881835938e+01 -8.095250129699707031e+00 -1.181606728809247997e-01 1.774541480812360725e-02 5.176466720723580522e-02 -9.914855394137318534e-01
1.520438361787225723e+09 1.703907394409179688e+01 4.438054275512695312e+01 -8.105572700500488281e+00 -1.104512304683206436e-01 1.879178073478167746e-02 4.187802001692021714e-02 -9.928210443500440352e-01
1.520438361837227583e+09 1.703481292724609375e+01 4.431324005126953125e+01 -8.118671417236328125e+00 -1.080757109622913770e-01 2.195885683214996234e-02 2.980177535342455955e-02 -9.934532215924433141e-01
1.520438361887266636e+09 1.703553199768066406e+01 4.425625610351562500e+01 -8.133892059326171875e+00 -1.109362860608260892e-01 2.265576906857149839e-02 1.791436695880198327e-02 -9.934077370442649935e-01
1.520438361937267542e+09 1.703914451599121094e+01 4.420507049560546875e+01 -8.156207084655761719e+00 -1.131036252845018103e-01 2.010456421547715533e-02 9.638201200425520684e-03 -9.933330164264293494e-01
1.520438361987269640e+09 1.703876876831054688e+01 4.414917755126953125e+01 -8.186173439025878906e+00 -1.113780357436353063e-01 2.047171244647506827e-02 4.217057928175840624e-03 -9.935582814137421392e-01
1.520438362037270546e+09 1.703925895690917969e+01 4.409488677978515625e+01 -8.218745231628417969e+00 -1.069939457152796203e-01 2.274530801589486409e-02 4.160747718502903346e-04 -9.939993830105339212e-01
1.520438362087272644e+09 1.703974151611328125e+01 4.404103469848632812e+01 -8.251634597778320312e+00 -1.033333003359172275e-01 2.424046548138216947e-02 -5.765691082696826905e-04 -9.943511937152771374e-01
1.520438362137273788e+09 1.704008865356445312e+01 4.398670578002929688e+01 -8.281086921691894531e+00 -1.026055627569725098e-01 2.446052159367619050e-02 9.133014505263365498e-04 -9.944209105077944644e-01
1.520438362187275648e+09 1.703948402404785156e+01 4.392964935302734375e+01 -8.305239677429199219e+00 -1.039367210049672169e-01 2.348351961458918641e-02 2.592594977480757942e-03 -9.943032539343966691e-01
1.520438362237277508e+09 1.703316688537597656e+01 4.386640548706054688e+01 -8.323347091674804688e+00 -1.056923866021179936e-01 2.179370666374650517e-02 8.821534300258877456e-03 -9.941208851527024715e-01
1.520438362287233591e+09 1.702764320373535156e+01 4.380244064331054688e+01 -8.336990356445312500e+00 -9.869011602600741284e-02 2.473011640722870205e-02 2.048758626688720885e-02 -9.945998899809989080e-01
1.520438362337235689e+09 1.701843261718750000e+01 4.373581314086914062e+01 -8.348893165588378906e+00 -8.740614008537754553e-02 2.737291421395345731e-02 3.459408742309520030e-02 -9.951955282044702145e-01
1.520438362387237787e+09 1.700661849975585938e+01 4.367437744140625000e+01 -8.363418579101562500e+00 -8.361119915548941017e-02 3.283530980596453819e-02 4.554091063616893392e-02 -9.949155920298746736e-01
1.520438362437238693e+09 1.699504470825195312e+01 4.361818313598632812e+01 -8.382686614990234375e+00 -8.719449026113142154e-02 3.494981862807460676e-02 5.218722393442257190e-02 -9.942092962268983536e-01
1.520438362487239838e+09 1.698286628723144531e+01 4.356440353393554688e+01 -8.411993026733398438e+00 -9.262106824383220527e-02 3.139130978194916433e-02 5.783898823511270798e-02 -9.935243201993011475e-01
1.520438362537241697e+09 1.697050476074218750e+01 4.351372146606445312e+01 -8.446669578552246094e+00 -9.941118927723752163e-02 2.525770284600360044e-02 6.425125133847837955e-02 -9.926485987472445371e-01
1.520438362587242603e+09 1.695713996887207031e+01 4.345878601074218750e+01 -8.488720893859863281e+00 -1.073152817618495541e-01 2.291791401826461655e-02 7.055549724625230501e-02 -9.914535396708007431e-01
1.520438362637244701e+09 1.694827461242675781e+01 4.341398620605468750e+01 -8.523136138916015625e+00 -1.119584013453853305e-01 2.444144776652119530e-02 7.477236915511493998e-02 -9.905942786076411544e-01
1.520438362687268496e+09 1.693358802795410156e+01 4.335466003417968750e+01 -8.557001113891601562e+00 -1.118952298950912361e-01 2.122074113019477987e-02 7.739210631929777096e-02 -9.904744315488778206e-01
1.520438362737269640e+09 1.691818428039550781e+01 4.329000854492187500e+01 -8.586413383483886719e+00 -1.089714585637751587e-01 2.212217014884477681e-02 7.804209517677965224e-02 -9.907296615055025679e-01
1.520438362787271500e+09 1.690457916259765625e+01 4.322259140014648438e+01 -8.608833312988281250e+00 -1.087598355822534252e-01 2.380934385614199428e-02 7.338075596989446225e-02 -9.910699662297045576e-01
1.520438362837273359e+09 1.689268112182617188e+01 4.315525436401367188e+01 -8.624247550964355469e+00 -1.089369298452197155e-01 2.037917900024677209e-02 6.028512170810673004e-02 -9.920096463642943396e-01
1.520438362887274504e+09 1.688240814208984375e+01 4.309045028686523438e+01 -8.635699272155761719e+00 -1.057009109580762801e-01 1.715927026334172073e-02 4.207686741877625369e-02 -9.933591566472245171e-01
1.520438362937275410e+09 1.687178611755371094e+01 4.301979064941406250e+01 -8.651078224182128906e+00 -1.077319705370637509e-01 1.541488265603587447e-02 2.369816303310274749e-02 -9.937779434993304628e-01
1.520438362987278461e+09 1.686631011962890625e+01 4.296103668212890625e+01 -8.669090270996093750e+00 -1.124800977619183767e-01 1.384254002916596692e-02 1.320191213644335629e-02 -9.934698391038108145e-01
1.520438363037377596e+09 1.685753059387207031e+01 4.289936828613281250e+01 -8.694952011108398438e+00 -1.139419645635767475e-01 1.305258155235494016e-02 1.361223745087202994e-02 -9.933083941142311080e-01
1.520438363087280512e+09 1.685055160522460938e+01 4.283905029296875000e+01 -8.725526809692382812e+00 -1.075857881510244168e-01 1.291688632986110440e-02 2.209240425428965135e-02 -9.938663782972686489e-01
1.520438363137335539e+09 1.684533309936523438e+01 4.278197860717773438e+01 -8.757990837097167969e+00 -9.588619786995983274e-02 1.480479774660105330e-02 2.963139402874781503e-02 -9.948410101667694017e-01
1.520438363187336445e+09 1.684148025512695312e+01 4.272411727905273438e+01 -8.791780471801757812e+00 -8.885121599068920850e-02 1.437243553466477711e-02 3.225405335816565466e-02 -9.954187915424071997e-01
1.520438363237338543e+09 1.683963584899902344e+01 4.266508102416992188e+01 -8.823253631591796875e+00 -8.800313017425541451e-02 1.045191123086907682e-02 3.213285434120957684e-02 -9.955469282274149734e-01
1.520438363287339687e+09 1.683572578430175781e+01 4.260472488403320312e+01 -8.848033905029296875e+00 -9.101447445248117551e-02 7.988932526889662780e-03 3.092425124263975533e-02 -9.953372459032676645e-01
1.520438363337341547e+09 1.683047676086425781e+01 4.254807662963867188e+01 -8.865517616271972656e+00 -9.388407058054547283e-02 8.061275592721959746e-03 3.310172540055765500e-02 -9.950000366344471381e-01
1.520438363387342691e+09 1.682517623901367188e+01 4.248682403564453125e+01 -8.881196975708007812e+00 -9.054105915627388979e-02 1.402663468445561681e-02 3.919385081910094215e-02 -9.950223174302469387e-01
1.520438363437344551e+09 1.681815910339355469e+01 4.243150329589843750e+01 -8.896965980529785156e+00 -8.853602555473231994e-02 1.759954012172479723e-02 4.869479766382519420e-02 -9.947263166554680680e-01
1.520438363487346411e+09 1.680954360961914062e+01 4.237919616699218750e+01 -8.915892601013183594e+00 -9.708172476833558384e-02 2.276027865344809956e-02 5.655742977148375816e-02 -9.934074519396691727e-01
1.520438363537349224e+09 1.680270195007324219e+01 4.232973098754882812e+01 -8.938903808593750000e+00 -1.121343164576841245e-01 3.027125671620079644e-02 6.096802727141537731e-02 -9.913588884657371647e-01
1.520438363587351322e+09 1.679419136047363281e+01 4.227989578247070312e+01 -8.968497276306152344e+00 -1.232156675924775402e-01 3.169943384277127546e-02 6.450926496200291849e-02 -9.897735093888145874e-01
1.520438363637352228e+09 1.678388786315917969e+01 4.222929763793945312e+01 -9.002251625061035156e+00 -1.270406814230975179e-01 2.765328376139886135e-02 6.938315775056339008e-02 -9.890813609513260385e-01
1.520438363687354565e+09 1.677405357360839844e+01 4.217770385742187500e+01 -9.039085388183593750e+00 -1.278456460499381997e-01 2.323916388164864316e-02 7.476642792127539960e-02 -9.886988486410048793e-01
1.520438363737355471e+09 1.676480293273925781e+01 4.212129974365234375e+01 -9.077056884765625000e+00 -1.277690762553179149e-01 2.173645683312638507e-02 7.685236240088222370e-02 -9.885829777973156318e-01
1.520438363787357330e+09 1.675581359863281250e+01 4.206303787231445312e+01 -9.112260818481445312e+00 -1.240551703020178337e-01 1.889655378409870953e-02 7.687068778879235786e-02 -9.891128006123973693e-01
1.520438363837359428e+09 1.674698066711425781e+01 4.200345611572265625e+01 -9.139770507812500000e+00 -1.166554847967503084e-01 1.654116158468453210e-02 7.404683118015752130e-02 -9.902701422503062956e-01
1.520438363887360334e+09 1.673977661132812500e+01 4.194281768798828125e+01 -9.160139083862304688e+00 -1.124418516148390501e-01 1.674394368844721315e-02 6.771917127764914834e-02 -9.912066304240770842e-01
1.520438363937453508e+09 1.673402786254882812e+01 4.188058090209960938e+01 -9.176275253295898438e+00 -1.127158593229411337e-01 2.021789304096497167e-02 6.168596262168484640e-02 -9.915045203495097548e-01
1.520438363987454414e+09 1.673090934753417969e+01 4.182210540771484375e+01 -9.191885948181152344e+00 -1.117929796779334878e-01 2.364282641368384633e-02 5.534594409650499258e-02 -9.919073408973078099e-01
1.520438364037456512e+09 1.672993659973144531e+01 4.176242828369140625e+01 -9.206111907958984375e+00 -1.121063714784027165e-01 3.090298812871291115e-02 4.408917421993504421e-02 -9.922365199463620833e-01
1.520438364087458372e+09 1.672853279113769531e+01 4.170284652709960938e+01 -9.224153518676757812e+00 -1.171938772182506278e-01 3.276582421388512384e-02 3.013417298702849093e-02 -9.921108443740177529e-01
1.520438364137459278e+09 1.672734832763671875e+01 4.164511871337890625e+01 -9.247812271118164062e+00 -1.213120369554677863e-01 3.019118864800790850e-02 1.819607315129340500e-02 -9.919882986908707956e-01
1.520438364187461376e+09 1.672720718383789062e+01 4.158802032470703125e+01 -9.277873039245605469e+00 -1.207494396721786323e-01 2.959861133396288549e-02 1.090327147650283629e-02 -9.921817442873385184e-01
1.520438364237463474e+09 1.672718429565429688e+01 4.153187179565429688e+01 -9.311677932739257812e+00 -1.187264192816365332e-01 3.137422774692599087e-02 7.816326926868448488e-03 -9.924004233328487246e-01
1.520438364287464380e+09 1.672728157043457031e+01 4.147546005249023438e+01 -9.346791267395019531e+00 -1.191924014602660647e-01 3.235333849900150910e-02 7.105256572424026480e-03 -9.923184711830894678e-01
1.520438364337521553e+09 1.672611618041992188e+01 4.141963195800781250e+01 -9.376304626464843750e+00 -1.192536603360404984e-01 3.123156039952748597e-02 9.502171150505790351e-03 -9.923269939263434924e-01
1.520438364387522459e+09 1.672497177124023438e+01 4.136469268798828125e+01 -9.399746894836425781e+00 -1.173281148098925530e-01 3.284993186669403487e-02 1.332420212381530029e-02 -9.924603070598210230e-01
1.520438364437523603e+09 1.672402572631835938e+01 4.130084228515625000e+01 -9.417411804199218750e+00 -1.169701681409636984e-01 3.691666015381670635e-02 1.266625273699663670e-02 -9.923682310562773612e-01
1.520438364487525463e+09 1.672442245483398438e+01 4.123994064331054688e+01 -9.431642532348632812e+00 -1.133942896763375646e-01 3.680466098191901431e-02 5.025641503427392617e-03 -9.928554249870844561e-01
1.520438364537526369e+09 1.672204971313476562e+01 4.118004226684570312e+01 -9.443457603454589844e+00 -1.052472195436925523e-01 3.226221280981059203e-02 -1.023209048935534195e-03 -9.939220922417302262e-01
1.520438364587528467e+09 1.671782875061035156e+01 4.112370681762695312e+01 -9.456163406372070312e+00 -9.891757365640906074e-02 3.318755450071052965e-02 -5.280000689466261832e-03 -9.945280395448439226e-01
1.520438364637530565e+09 1.671249580383300781e+01 4.106903457641601562e+01 -9.471959114074707031e+00 -9.766723022345763505e-02 3.374482251994968818e-02 -7.269866155050142692e-03 -9.946203035026295325e-01
1.520438364687531471e+09 1.671057510375976562e+01 4.101929473876953125e+01 -9.493408203125000000e+00 -9.683490554924262250e-02 3.574269268762891860e-02 -7.760189947597980788e-03 -9.946281920590649417e-01
1.520438364737571955e+09 1.670716285705566406e+01 4.096337890625000000e+01 -9.522508621215820312e+00 -9.661492033786840683e-02 3.673914102847047197e-02 -6.787619605143152546e-03 -9.946203903523661571e-01
1.520438364787573099e+09 1.670187950134277344e+01 4.090449142456054688e+01 -9.557722091674804688e+00 -9.820606702788989284e-02 3.287815350576723389e-02 -5.356559142386737270e-03 -9.946084167626568773e-01
1.520438364837574959e+09 1.669543075561523438e+01 4.084486389160156250e+01 -9.594700813293457031e+00 -1.010462816279378284e-01 2.934973947415269596e-02 -5.641034015607884408e-03 -9.944327129058061487e-01
1.520438364887652874e+09 1.668855285644531250e+01 4.078679656982421875e+01 -9.626819610595703125e+00 -1.020241337926605235e-01 2.859222980572921624e-02 -5.588377073677840146e-03 -9.943552335862049230e-01
1.520438364937577963e+09 1.668143081665039062e+01 4.072886276245117188e+01 -9.651186943054199219e+00 -9.617738265807711240e-02 4.393301831149595826e-02 -2.344190802561442119e-03 -9.943914248104540610e-01
1.520438364987578869e+09 1.667255401611328125e+01 4.066970062255859375e+01 -9.667387962341308594e+00 -9.230134613941694266e-02 5.917828783195591691e-02 2.228520159691000768e-03 -9.939685233688377863e-01
1.520438365037581205e+09 1.666382026672363281e+01 4.060475158691406250e+01 -9.684504508972167969e+00 -8.947716365633477664e-02 6.016832769161111621e-02 6.072665369449498432e-03 -9.941512622645123365e-01
1.520438365087583065e+09 1.665784645080566406e+01 4.054180908203125000e+01 -9.699345588684082031e+00 -8.563096686009354086e-02 5.555851297213714596e-02 5.014486997320741907e-03 -9.947640142622190540e-01
1.520438365137551785e+09 1.665139007568359375e+01 4.047507858276367188e+01 -9.717126846313476562e+00 -8.361899181147798565e-02 5.205698357057143150e-02 -4.440248924661979518e-04 -9.951370445882617988e-01
1.520438365187553883e+09 1.664746856689453125e+01 4.041835021972656250e+01 -9.737523078918457031e+00 -8.720451764319663013e-02 4.906797132701676278e-02 -6.016381202839882376e-03 -9.949630693898596778e-01
1.520438365237554789e+09 1.664540100097656250e+01 4.036260604858398438e+01 -9.763598442077636719e+00 -9.154433117233318207e-02 4.742655212556849686e-02 -9.377748813238249298e-03 -9.946267719154189280e-01
1.520438365287556887e+09 1.664210319519042969e+01 4.030340194702148438e+01 -9.797148704528808594e+00 -9.227177615819288914e-02 4.439583103601250219e-02 -1.145134414860099828e-02 -9.946777348611078873e-01
1.520438365337557793e+09 1.663967132568359375e+01 4.025236129760742188e+01 -9.832055091857910156e+00 -9.046383811125002783e-02 4.243064235432914694e-02 -1.352702433395112751e-02 -9.949034898904763891e-01
1.520438365387559891e+09 1.663541793823242188e+01 4.019354248046875000e+01 -9.866805076599121094e+00 -8.995877736701454741e-02 3.732603699299128636e-02 -1.246188923779190279e-02 -9.951677680942317972e-01
1.520438365437561035e+09 1.663473320007324219e+01 4.014326477050781250e+01 -9.895328521728515625e+00 -9.035844744422710795e-02 3.056670977291378946e-02 -7.254669622243150283e-03 -9.954136813394718342e-01
1.520438365487562895e+09 1.662811470031738281e+01 4.007704925537109375e+01 -9.921100616455078125e+00 -9.480483423749287708e-02 2.979462093598934588e-02 -1.333500783562465179e-03 -9.950490167545226194e-01
1.520438365537493229e+09 1.662178802490234375e+01 4.001608276367187500e+01 -9.940838813781738281e+00 -1.028312380381181113e-01 3.186554120796833423e-02 1.954996512105807924e-03 -9.941863516241352672e-01
1.520438365587494612e+09 1.661361885070800781e+01 3.995955276489257812e+01 -9.955299377441406250e+00 -1.037999284141556816e-01 2.789256447040721482e-02 6.695837035833888430e-03 -9.941844624992235424e-01
1.520438365637496471e+09 1.660510635375976562e+01 3.990439224243164062e+01 -9.968801498413085938e+00 -9.866564741218923629e-02 2.046611754772456951e-02 1.594537379446544015e-02 -9.947823747472664957e-01
1.520438365687497377e+09 1.659591293334960938e+01 3.985661697387695312e+01 -9.983046531677246094e+00 -9.613990512301097413e-02 1.883176102228770535e-02 2.479399298176741817e-02 -9.948807673946450381e-01
1.520438365737499475e+09 1.658489608764648438e+01 3.980208969116210938e+01 -1.000645446777343750e+01 -9.982866256412081807e-02 1.499393334127995144e-02 3.184347293436027432e-02 -9.943819252807719611e-01
1.520438365787500381e+09 1.657560157775878906e+01 3.975902938842773438e+01 -1.003323554992675781e+01 -1.024366912809330649e-01 1.020418011970019613e-02 3.890976300596845489e-02 -9.939258671200377204e-01
