# timestamp tx ty tz qx qy qz qw
1.520520460076370478e+09 2.022564224898815155e-02 2.502491772174835205e-01 5.183490514755249023e-01 2.248696201814709070e-02 -7.823103541105767833e-02 -9.918401082569888727e-01 9.811952553122657572e-02
1.520520460126371622e+09 1.240082271397113800e-02 2.027967423200607300e-01 4.733403921127319336e-01 2.744367166350661705e-02 -1.023841954738578808e-01 -9.890614099946561932e-01 1.025760628128182944e-01
1.520520460176373482e+09 5.688044242560863495e-03 1.542547643184661865e-01 4.342705905437469482e-01 2.476032360480717037e-02 -1.236971422614262933e-01 -9.865787265453527244e-01 1.036742962334034762e-01
1.520520460226375580e+09 -2.260096953250467777e-04 1.050830706954002380e-01 4.025712013244628906e-01 1.463548994419068203e-02 -1.387126863482871786e-01 -9.851560980447422455e-01 1.000602596708280445e-01
1.520520460276376724e+09 -5.508699454367160797e-03 5.895947664976119995e-02 3.795099854469299316e-01 1.144650846233618603e-02 -1.527462610832135137e-01 -9.833854728665285538e-01 9.741955103671220972e-02
1.520520460326378584e+09 -1.245534606277942657e-02 1.966129802167415619e-02 3.634238243103027344e-01 1.355544835728087795e-02 -1.693060230977198599e-01 -9.807323112469531479e-01 9.651867197012677091e-02
1.520520460377051592e+09 -2.180770225822925568e-02 -1.092664990574121475e-02 3.561093509197235107e-01 1.890112508209459627e-02 -1.799772577023533993e-01 -9.789979113276529032e-01 9.388303252806017019e-02
1.520520460427052736e+09 -3.501551598310470581e-02 -3.050504624843597412e-02 3.582005798816680908e-01 2.277725001290807627e-02 -1.773770449700929064e-01 -9.798668016733158570e-01 8.876729002303519744e-02
1.520520460477054596e+09 -5.141291022300720215e-02 -4.196458309888839722e-02 3.728783726692199707e-01 2.397565974937615127e-02 -1.596912209699146434e-01 -9.834907127906896696e-01 8.166945291344378244e-02
1.520520460527056456e+09 -6.847643852233886719e-02 -4.834858700633049011e-02 4.018608331680297852e-01 2.122311273833872927e-02 -1.337394701597917901e-01 -9.883250499861716554e-01 6.983501397512127673e-02
1.520520460577057600e+09 -8.646971732378005981e-02 -4.956696182489395142e-02 4.406456351280212402e-01 1.709398694010749384e-02 -1.097624150649854080e-01 -9.918810627655243461e-01 6.190286888931128412e-02
1.520520460627058506e+09 -1.043691039085388184e-01 -4.674242064356803894e-02 4.878520667552947998e-01 1.871235520506383740e-02 -8.344911953895507717e-02 -9.947523081249300958e-01 5.615992958486400177e-02
1.520520460677063465e+09 -1.209422275424003601e-01 -4.459453746676445007e-02 5.438042879104614258e-01 1.828027591219907183e-02 -4.909004716267552360e-02 -9.973828183413414594e-01 4.983485185713813770e-02
1.520520460727062702e+09 -1.351300477981567383e-01 -4.381333291530609131e-02 6.063112616539001465e-01 1.290637864623899074e-02 -1.056564564879004103e-02 -9.990471276245226351e-01 4.033149275014242391e-02
1.520520460777243376e+09 -1.476012319326400757e-01 -4.656545817852020264e-02 6.716961860656738281e-01 4.188029967888719056e-03 2.813938779253797456e-02 -9.990997173787271590e-01 3.147046223678213323e-02
1.520520460827245474e+09 -1.581903696060180664e-01 -5.427205562591552734e-02 7.372784018516540527e-01 -7.728084750519888940e-04 6.254116957984387493e-02 -9.977039323320641140e-01 2.597822711007030314e-02
1.520520460877246380e+09 -1.677930653095245361e-01 -6.861029565334320068e-02 8.017728328704833984e-01 -1.849399637609040270e-03 9.028469726550734931e-02 -9.955338190495502948e-01 2.752577499860014640e-02
1.520520460927247524e+09 -1.767512112855911255e-01 -8.846972882747650146e-02 8.645004034042358398e-01 -6.548837864631263782e-04 1.107116394660447173e-01 -9.933280156447334974e-01 3.227936413968998663e-02
1.520520460977249384e+09 -1.858223676681518555e-01 -1.131579726934432983e-01 9.228410720825195312e-01 8.394953741833023966e-04 1.266822789384539349e-01 -9.912119307822642167e-01 3.807628822997642659e-02
1.520520461027251244e+09 -1.946669667959213257e-01 -1.435779631137847900e-01 9.777668714523315430e-01 3.626542078217705276e-03 1.433371568842668198e-01 -9.888418673873021758e-01 4.041124782635199114e-02
1.520520461077252388e+09 -2.023693025112152100e-01 -1.787875443696975708e-01 1.028040409088134766e+00 3.016473997093939083e-03 1.614999518237354159e-01 -9.861277899704382621e-01 3.821842871672492814e-02
1.520520461127254248e+09 -2.101930677890777588e-01 -2.168838977813720703e-01 1.073891997337341309e+00 2.415477545271741463e-03 1.744674603496324528e-01 -9.840996919477538185e-01 3.321245332271850759e-02
1.520520461176521301e+09 -2.168567478656768799e-01 -2.556562423706054688e-01 1.114226341247558594e+00 4.768586448006252761e-03 1.766616155188668880e-01 -9.839696327975961943e-01 2.391016348156999732e-02
1.520520461226523399e+09 -2.228688299655914307e-01 -2.945734560489654541e-01 1.148842453956604004e+00 3.537948083538305141e-03 1.712300551092351408e-01 -9.850349577452064409e-01 1.933605881626193623e-02
1.520520461276524305e+09 -2.288267761468887329e-01 -3.324257731437683105e-01 1.177342772483825684e+00 -3.063125428176076935e-04 1.670920076807084487e-01 -9.858001907429512212e-01 1.667786176394108269e-02
1.520520461326526403e+09 -2.348816096782684326e-01 -3.691017925739288330e-01 1.200070261955261230e+00 -4.711990514323463261e-03 1.705737192003546343e-01 -9.852237291551189102e-01 1.471757361905795709e-02
1.520520461376528502e+09 -2.416429072618484497e-01 -4.046259820461273193e-01 1.216807842254638672e+00 -8.956162834848603593e-03 1.827298926309957328e-01 -9.830041733654987235e-01 1.524364235847179561e-02
1.520520461426529408e+09 -2.498378008604049683e-01 -4.370727837085723877e-01 1.226184844970703125e+00 -7.291714175061051080e-03 1.950417155611155473e-01 -9.806492897656770014e-01 1.524895332275282532e-02
1.520520461476531267e+09 -2.596794962882995605e-01 -4.639353752136230469e-01 1.227276206016540527e+00 -1.517953827955235242e-03 1.985307052418389950e-01 -9.799951982982647580e-01 1.388042523480444157e-02
1.520520461526532412e+09 -2.702362537384033203e-01 -4.858921766281127930e-01 1.217660307884216309e+00 2.313193116482767722e-03 1.919446843975757266e-01 -9.813461687019839896e-01 1.056335377890595291e-02
1.520520461577296257e+09 -2.817885577678680420e-01 -5.050319433212280273e-01 1.197307229042053223e+00 1.068006577063086368e-03 1.772885402166990976e-01 -9.841198535882066389e-01 8.703254753821221268e-03
1.520520461627297163e+09 -2.952336072921752930e-01 -5.217073559761047363e-01 1.166688561439514160e+00 2.224726039783958033e-03 1.588918795456009114e-01 -9.872598813708767240e-01 8.145418594314951174e-03
1.520520461677299023e+09 -3.107025623321533203e-01 -5.375249385833740234e-01 1.126800656318664551e+00 7.800046666621891951e-03 1.410758020520189726e-01 -9.899425311686430584e-01 7.110719429027642993e-03
1.520520461727300167e+09 -3.295463323593139648e-01 -5.541505813598632812e-01 1.079089045524597168e+00 1.368152263690768609e-02 1.247952576060433610e-01 -9.920706121761244667e-01 5.904242023080093042e-03
1.520520461777302027e+09 -3.506980836391448975e-01 -5.711687207221984863e-01 1.025144815444946289e+00 1.782471180891745041e-02 1.076078185504067836e-01 -9.940292092526988865e-01 2.961112663559210302e-03
1.520520461827304363e+09 -3.743566572666168213e-01 -5.899372100830078125e-01 9.668574333190917969e-01 1.665012882776403108e-02 8.796844482518582919e-02 -9.959813783844081447e-01 -2.328054241541808664e-03
1.520520461877305269e+09 -3.993702232837677002e-01 -6.103852987289428711e-01 9.043317437171936035e-01 1.643361538018370260e-02 6.612249521217287984e-02 -9.976196971742087305e-01 -1.061563575545696608e-02
1.520520461927307129e+09 -4.239459931850433350e-01 -6.331318616867065430e-01 8.407239913940429688e-01 1.717811790663571064e-02 4.959600325759599970e-02 -9.984618238049018935e-01 -1.786435361964099425e-02
1.520520461977309227e+09 -4.496275186538696289e-01 -6.587106585502624512e-01 7.797440886497497559e-01 1.041296577430475198e-02 3.415724593500563816e-02 -9.991800663305717700e-01 -1.908003515596249505e-02
1.520520462027473688e+09 -4.753610789775848389e-01 -6.846094727516174316e-01 7.219312787055969238e-01 1.261724252775843751e-03 1.029543839448946417e-02 -9.998065052869571367e-01 -1.671418517478601151e-02
1.520520462077475786e+09 -5.001270771026611328e-01 -7.108661532402038574e-01 6.670958399772644043e-01 -3.832645940483342655e-03 -1.641399124529304560e-02 -9.997764797214289123e-01 -1.276253549736437384e-02
1.520520462127476692e+09 -5.248171091079711914e-01 -7.371306419372558594e-01 6.142233014106750488e-01 -1.009132855669670967e-02 -3.826211599813768988e-02 -9.991886779360401594e-01 -7.494094457240409353e-03
1.520520462177478790e+09 -5.492835640907287598e-01 -7.629519701004028320e-01 5.648164749145507812e-01 -1.580616954524788689e-02 -5.434845914587146942e-02 -9.983934358875934389e-01 -2.637644658038661941e-03
1.520520462227480650e+09 -5.732848644256591797e-01 -7.886055111885070801e-01 5.186704993247985840e-01 -1.799389551077016161e-02 -6.646295701082069463e-02 -9.976262546568684941e-01 8.666539299183982506e-04
1.520520462277481556e+09 -5.967636108398437500e-01 -8.128952980041503906e-01 4.770964086055755615e-01 -1.571269527850543621e-02 -7.756765972440785029e-02 -9.968444757180650040e-01 6.120506706083776033e-03
1.520520462327483654e+09 -6.206721067428588867e-01 -8.352845907211303711e-01 4.397518038749694824e-01 -1.028911246924196776e-02 -8.879529939614770606e-02 -9.958948539231918806e-01 1.424671537751303826e-02
1.520520462377484560e+09 -6.452199816703796387e-01 -8.555759787559509277e-01 4.084017872810363770e-01 -3.588861816744622502e-03 -1.003917464321270325e-01 -9.946530546993801458e-01 2.395658774449251766e-02
1.520520462427088022e+09 -6.704288125038146973e-01 -8.725966811180114746e-01 3.829268813133239746e-01 6.679152218110970089e-03 -1.160831682338557824e-01 -9.926164172512772499e-01 3.453599834485911874e-02
1.520520462477089882e+09 -6.974239349365234375e-01 -8.830395936965942383e-01 3.624821603298187256e-01 1.481414702206806239e-02 -1.337437948278978883e-01 -9.898899349721750340e-01 4.484478825710580541e-02
1.520520462527091980e+09 -7.265332341194152832e-01 -8.893345594406127930e-01 3.476837873458862305e-01 2.016797520193222906e-02 -1.483076408695057913e-01 -9.871613286308773549e-01 5.577282216005559345e-02
1.520520462577092886e+09 -7.569555640220642090e-01 -8.891624212265014648e-01 3.399925529956817627e-01 2.052690957820849094e-02 -1.555819762254438410e-01 -9.854618012073591560e-01 6.509940873849046072e-02
1.520520462627094984e+09 -7.901878952980041504e-01 -8.825055956840515137e-01 3.412916660308837891e-01 1.680917567394873968e-02 -1.566397456428856583e-01 -9.849017880529792324e-01 7.176287053998663124e-02
1.520520462677096128e+09 -8.252549767494201660e-01 -8.684958219528198242e-01 3.504232466220855713e-01 9.475729415894603921e-03 -1.536444274570870072e-01 -9.851794230032149269e-01 7.566442330761133372e-02
1.520520462727097988e+09 -8.628551363945007324e-01 -8.481419682502746582e-01 3.672748804092407227e-01 4.496547671723129420e-03 -1.439976930197373051e-01 -9.862221068308389960e-01 8.130437541836507687e-02
1.520520462777099133e+09 -9.038574695587158203e-01 -8.231153488159179688e-01 3.928544223308563232e-01 6.980892560314852502e-03 -1.260113237294030186e-01 -9.877465714124106233e-01 9.181026137667087916e-02
1.520520462827255487e+09 -9.429207444190979004e-01 -7.941287159919738770e-01 4.275810122489929199e-01 1.082029635681304100e-02 -1.018916644265682597e-01 -9.893045209458716238e-01 1.038150988209026598e-01
1.520520462877256393e+09 -9.804665446281433105e-01 -7.616085410118103027e-01 4.694302976131439209e-01 1.587198743386731767e-02 -7.678210166630970723e-02 -9.903502326833546476e-01 1.142760058044947485e-01
1.520520462927258492e+09 -1.015749931335449219e+00 -7.265959382057189941e-01 5.159866809844970703e-01 1.666728936579612436e-02 -5.332566331274164739e-02 -9.907640640263754017e-01 1.235521935515237896e-01
1.520520462977260351e+09 -1.049088239669799805e+00 -6.903530955314636230e-01 5.652780532836914062e-01 1.499178104340744000e-02 -3.318208316395084012e-02 -9.910842359208046348e-01 1.281648671333987799e-01
1.520520463027261257e+09 -1.081035733222961426e+00 -6.561993956565856934e-01 6.164335012435913086e-01 8.245557869795094169e-03 -1.559900656777553872e-02 -9.914168580313601487e-01 1.295426392379758207e-01
1.520520463077263355e+09 -1.112195372581481934e+00 -6.217010617256164551e-01 6.696586608886718750e-01 1.044912715133183628e-03 1.684629335330123682e-03 -9.916869266413934625e-01 1.286588889660089940e-01
1.520520463127264261e+09 -1.142304301261901855e+00 -5.894917845726013184e-01 7.258409857749938965e-01 -7.279228825098325167e-03 1.910975932322186294e-02 -9.916968860452822776e-01 1.269610811800647443e-01
1.520520463177266359e+09 -1.170906782150268555e+00 -5.610821247100830078e-01 7.839581966400146484e-01 -1.261392545453673270e-02 3.598651855745341188e-02 -9.920011264678223473e-01 1.203313111925276013e-01
1.520520463227059603e+09 -1.197417020797729492e+00 -5.378302335739135742e-01 8.437966704368591309e-01 -1.107936238785445053e-02 5.487885224240516419e-02 -9.921562487424226973e-01 1.117655465114297808e-01
1.520520463277061462e+09 -1.221552014350891113e+00 -5.199996232986450195e-01 9.047437310218811035e-01 -1.280008657915489290e-02 7.435102387986693151e-02 -9.917070368377122191e-01 1.040443949386316569e-01
1.520520463327063322e+09 -1.244686484336853027e+00 -5.068318843841552734e-01 9.636820554733276367e-01 -1.365798181001113762e-02 9.337676616384692208e-02 -9.906735543970577318e-01 9.828605034265801288e-02
1.520520463377064466e+09 -1.266075134277343750e+00 -4.961484670639038086e-01 1.020549774169921875e+00 -1.078443838539073878e-02 1.121782169152966274e-01 -9.896114077800498565e-01 8.926928435920350458e-02
1.520520463427066565e+09 -1.285296201705932617e+00 -4.883906245231628418e-01 1.072536110877990723e+00 -9.491519829729936145e-03 1.313677555254365859e-01 -9.880693375040533466e-01 7.982110086833051066e-02
1.520520463477068424e+09 -1.302783489227294922e+00 -4.823146462440490723e-01 1.120631098747253418e+00 -7.019632037804082389e-03 1.498253049072531817e-01 -9.862078438841412886e-01 6.997993595950011136e-02
1.520520463527069569e+09 -1.319206953048706055e+00 -4.763113260269165039e-01 1.163522601127624512e+00 -4.544616770916005966e-03 1.623128388139390699e-01 -9.847043956450862723e-01 6.317548584546932300e-02
1.520520463577071428e+09 -1.334962129592895508e+00 -4.698337614536285400e-01 1.199329018592834473e+00 1.922213132848454766e-03 1.686966874740030986e-01 -9.839040686505393651e-01 5.891108915038961030e-02
1.520520463627152205e+09 -1.350998520851135254e+00 -4.620231389999389648e-01 1.226785063743591309e+00 5.010757960923985579e-03 1.741159374522972536e-01 -9.830052060330721764e-01 5.795944738903171384e-02
1.520520463677154064e+09 -1.368054986000061035e+00 -4.521455466747283936e-01 1.243596792221069336e+00 1.246862673011110440e-03 1.783510116282205626e-01 -9.821405829257618958e-01 5.991024415665251179e-02
1.520520463727155209e+09 -1.386036634445190430e+00 -4.391823410987854004e-01 1.251047968864440918e+00 3.187555203907129365e-03 1.797761832412848870e-01 -9.821012749487727511e-01 5.610213164410976505e-02
1.520520463777157307e+09 -1.403970718383789062e+00 -4.221864640712738037e-01 1.249636292457580566e+00 9.530061291248411934e-03 1.800490389000767300e-01 -9.824546357488588288e-01 4.769077708027903706e-02
1.520520463827159166e+09 -1.422575712203979492e+00 -3.988190889358520508e-01 1.239754319190979004e+00 1.521155295375736620e-02 1.757003027448507393e-01 -9.835002190169775949e-01 4.031539985737277870e-02
1.520520463877160311e+09 -1.440397262573242188e+00 -3.704846203327178955e-01 1.219723939895629883e+00 2.248251052093026142e-02 1.678338338773601168e-01 -9.850541890040498405e-01 3.153705205431456965e-02
1.520520463927162170e+09 -1.458002090454101562e+00 -3.392468094825744629e-01 1.189956426620483398e+00 2.472184288591929707e-02 1.584281097127271665e-01 -9.866763456134944876e-01 2.755274113361725827e-02
1.520520463977163315e+09 -1.476572632789611816e+00 -3.065221011638641357e-01 1.151742935180664062e+00 2.017897578715321591e-02 1.475067603962066654e-01 -9.883540395030860903e-01 3.147788384770607711e-02
1.520520464027489901e+09 -1.496091842651367188e+00 -2.723236680030822754e-01 1.104150772094726562e+00 1.404876030843991465e-02 1.336807654555872693e-01 -9.901687247175285922e-01 3.870377077582316805e-02
1.520520464077490807e+09 -1.516419053077697754e+00 -2.395820021629333496e-01 1.047852635383605957e+00 5.438334127904196312e-03 1.181139683229224246e-01 -9.917654065640798544e-01 4.920257464513965590e-02
