# timestamp tx ty tz qx qy qz qw
1.520520483177354336e+09 8.125364685058593750e+01 -4.133647084236145020e-01 -5.484983062744140625e+01 -4.315901510210916614e-01 1.567392579546270925e-01 8.880450341870347319e-01 -2.321128633170408892e-02
1.520520483227354527e+09 8.125724029541015625e+01 -4.222513437271118164e-01 -5.483582305908203125e+01 -4.678730235366966861e-01 1.601642324610254853e-01 8.664947501412068043e-01 -6.803749307938762592e-02
1.520520483277730703e+09 8.126107788085937500e+01 -4.461437165737152100e-01 -5.481388473510742188e+01 -4.937173375552841303e-01 1.836951356181703021e-01 8.400804910395147651e-01 -1.294760839782831963e-01
1.520520483327732563e+09 8.125627899169921875e+01 -5.068145990371704102e-01 -5.477919387817382812e+01 -5.127290826407072677e-01 2.174292395833542779e-01 8.070653272565848635e-01 -1.961605748585702746e-01
1.520520483377733469e+09 8.125405883789062500e+01 -5.469370484352111816e-01 -5.477136993408203125e+01 -5.231482911051283935e-01 2.546407247509064886e-01 7.663667693177647067e-01 -2.723158858707454000e-01
1.520520483427735567e+09 8.124937438964843750e+01 -5.301813483238220215e-01 -5.448619461059570312e+01 -5.311152987289137206e-01 3.115243942396763166e-01 7.039243052129624534e-01 -3.540616666347085051e-01
1.520520483477736473e+09 8.125248718261718750e+01 -5.617950558662414551e-01 -5.447988510131835938e+01 -5.300649090855911183e-01 3.497717471566876846e-01 6.526064486556987232e-01 -4.132744127332819151e-01
1.520520483527785540e+09 8.125473785400390625e+01 -5.976726412773132324e-01 -5.446409606933593750e+01 -5.248864607518022307e-01 3.935324338525876819e-01 5.999808585590212795e-01 -4.578748695749580988e-01
1.520520483577739716e+09 8.125973510742187500e+01 -6.274162530899047852e-01 -5.445650100708007812e+01 -5.185954105109048529e-01 4.345606972755916564e-01 5.427971022700489589e-01 -4.975812560252001471e-01
1.520520483627741575e+09 8.126638031005859375e+01 -6.585440635681152344e-01 -5.444092559814453125e+01 -5.063982958391175515e-01 4.734877716233931166e-01 4.890894654568079813e-01 -5.293029292130592145e-01
1.520520483677592754e+09 8.127373504638671875e+01 -6.825870871543884277e-01 -5.443404006958007812e+01 -4.920069150701245064e-01 5.026216377641730126e-01 4.387676006916697569e-01 -5.592706655615999889e-01
1.520520483727593899e+09 8.127597808837890625e+01 -7.118328213691711426e-01 -5.440778732299804688e+01 -4.732830202393201735e-01 5.257303357012383938e-01 4.043422960276615852e-01 -5.797569357236609378e-01
1.520520483777595758e+09 8.127764129638671875e+01 -7.329748868942260742e-01 -5.437788391113281250e+01 -4.618944775334167807e-01 5.370235982880209313e-01 3.890522081609432137e-01 -5.889800725245398771e-01
1.520520483827596903e+09 8.127794647216796875e+01 -7.452112436294555664e-01 -5.437908172607421875e+01 -4.586617272415628999e-01 5.372660664553134957e-01 3.975044719189497200e-01 -5.856319566108546537e-01
1.520520483877598763e+09 8.127709960937500000e+01 -7.473226785659790039e-01 -5.439128112792968750e+01 -4.645131942391564350e-01 5.250258836040196941e-01 4.280269574277754119e-01 -5.704105868921747202e-01
1.520520483927599669e+09 8.127330780029296875e+01 -7.452032566070556641e-01 -5.439706039428710938e+01 -4.782192001433769324e-01 4.976054315984125287e-01 4.761910627444008726e-01 -5.449195379322936406e-01
1.520520483977602005e+09 8.126617431640625000e+01 -7.407036423683166504e-01 -5.439752578735351562e+01 -4.999735727108399197e-01 4.560820255696400594e-01 5.313451647786820997e-01 -5.095958481084477132e-01
1.520520484027602673e+09 8.126050567626953125e+01 -7.278296351432800293e-01 -5.436143493652343750e+01 -5.264462786866852539e-01 4.137051072675064223e-01 5.844690753340171518e-01 -4.583648108831226975e-01
1.520520484078124285e+09 8.125098419189453125e+01 -7.249024510383605957e-01 -5.435526275634765625e+01 -5.473840886627568958e-01 3.745513595281044772e-01 6.353229346865774119e-01 -3.955334463932557165e-01
1.520520484128126383e+09 8.124418640136718750e+01 -7.120562195777893066e-01 -5.435936737060546875e+01 -5.599391438363164886e-01 3.357137428411646751e-01 6.812725040303915236e-01 -3.311075555157106942e-01
1.520520484178127527e+09 8.124087524414062500e+01 -7.001980543136596680e-01 -5.435982513427734375e+01 -5.706832937998581601e-01 2.952151561911359745e-01 7.189912711668035028e-01 -2.649908332730244176e-01
1.520520484228129387e+09 8.123870849609375000e+01 -6.841755509376525879e-01 -5.436999511718750000e+01 -5.768808350763909853e-01 2.511172690284353415e-01 7.496506863263862064e-01 -2.053593626004042716e-01
1.520520484278130531e+09 8.123706817626953125e+01 -6.712838411331176758e-01 -5.437778091430664062e+01 -5.824837304353054357e-01 2.067350312209576546e-01 7.717390152636415257e-01 -1.496403119622022604e-01
1.520520484328132391e+09 8.123692321777343750e+01 -6.637575626373291016e-01 -5.438411712646484375e+01 -5.881178934490645105e-01 1.664556104370503997e-01 7.854507511256165753e-01 -9.734983675008586357e-02
1.520520484378133297e+09 8.123672485351562500e+01 -6.603657603263854980e-01 -5.438930892944335938e+01 -5.934232275458868333e-01 1.350515588779994947e-01 7.917949889276661990e-01 -5.167828327916890174e-02
1.520520484428135633e+09 8.123694610595703125e+01 -6.675782799720764160e-01 -5.439731979370117188e+01 -5.928269760774665942e-01 1.168867227440652523e-01 7.966205660553460355e-01 -1.701012106538100921e-02
1.520520484477572441e+09 8.125167083740234375e+01 -6.752240061759948730e-01 -5.440711212158203125e+01 -5.918215751563652427e-01 1.147297998462512569e-01 7.978620046926510057e-01 -7.194960054987246554e-04
1.520520484527574539e+09 8.124967956542968750e+01 -6.815818548202514648e-01 -5.442374038696289062e+01 -5.934531631479030844e-01 1.248383435492991661e-01 7.950535936003328974e-01 -1.088643342937478664e-02
1.520520484577575445e+09 8.124606323242187500e+01 -6.925460696220397949e-01 -5.444452285766601562e+01 -5.957996235424083409e-01 1.461965289312134875e-01 7.884921413311580807e-01 -4.392637674785555835e-02
1.520520484627576351e+09 8.124254608154296875e+01 -7.087630629539489746e-01 -5.446268463134765625e+01 -5.959167343667176597e-01 1.777622509917961002e-01 7.777225196637672644e-01 -9.182325539795394009e-02
1.520520484677578688e+09 8.123694610595703125e+01 -7.381605505943298340e-01 -5.447866058349609375e+01 -5.930631937657140362e-01 2.200697280529011757e-01 7.603075140137931509e-01 -1.475731924480151169e-01
1.520520484727580547e+09 8.123143768310546875e+01 -7.649874091148376465e-01 -5.450260162353515625e+01 -5.916848817908673119e-01 2.696362182050403566e-01 7.307555583804645760e-01 -2.078500045423777587e-01
1.520520484777581453e+09 8.121453094482421875e+01 -7.990735173225402832e-01 -5.452778625488281250e+01 -5.853431876524913813e-01 3.184415728329442197e-01 6.950370735450286386e-01 -2.699847843091591759e-01
1.520520484827583551e+09 8.120407867431640625e+01 -8.281373977661132812e-01 -5.455973815917968750e+01 -5.659238760937628232e-01 3.597392481058440672e-01 6.593674496855786993e-01 -3.399300018156522496e-01
1.520520484877525330e+09 8.119352722167968750e+01 -8.581453561782836914e-01 -5.458879852294921875e+01 -5.381851623300423215e-01 3.919930930996726737e-01 6.263588470186904900e-01 -4.054290822959717988e-01
1.520520484927525520e+09 8.118231964111328125e+01 -8.901120424270629883e-01 -5.461513137817382812e+01 -5.056786714248852066e-01 4.191965113462008397e-01 5.965373021836005707e-01 -4.612012719460441557e-01
1.520520484977526426e+09 8.117432403564453125e+01 -9.250547885894775391e-01 -5.463069152832031250e+01 -4.751048366094813291e-01 4.480468611927723166e-01 5.657373642945492387e-01 -5.034586766027964178e-01
1.520520485027528524e+09 8.116979980468750000e+01 -9.553547501564025879e-01 -5.464934539794921875e+01 -4.477331023107075092e-01 4.768009742061062317e-01 5.372565008048897361e-01 -5.324954013268311526e-01
1.520520485077530384e+09 8.116464233398437500e+01 -9.795206785202026367e-01 -5.467145156860351562e+01 -4.284260588104907286e-01 4.969162913171535911e-01 5.133200547278629067e-01 -5.531978244442937731e-01
1.520520485127549648e+09 8.116413116455078125e+01 -1.001735329627990723e+00 -5.468189620971679688e+01 -4.161402970578413352e-01 5.102777590743170499e-01 5.037928927926774714e-01 -5.591391445161844054e-01
1.520520485177532434e+09 8.115999603271484375e+01 -1.014644384384155273e+00 -5.470156478881835938e+01 -4.200161462529308221e-01 5.107667525268453357e-01 5.046161491371827790e-01 -5.550372090499675615e-01
1.520520485227534533e+09 8.115764617919921875e+01 -1.019821166992187500e+00 -5.472517776489257812e+01 -4.414429947123642006e-01 5.007868391560180710e-01 5.198582988592075349e-01 -5.329990368234401865e-01
1.520520485277535677e+09 8.115293884277343750e+01 -1.021800994873046875e+00 -5.473673248291015625e+01 -4.737677113659166106e-01 4.815583063917886486e-01 5.506272723191677487e-01 -4.903624783673062870e-01
1.520520485327687979e+09 8.118578338623046875e+01 -1.024170756340026855e+00 -5.472010421752929688e+01 -5.106426970618698213e-01 4.480570464480055359e-01 5.947956919068251302e-01 -4.297755274032602490e-01
1.520520485377689838e+09 8.118129730224609375e+01 -1.017727732658386230e+00 -5.473023986816406250e+01 -5.396881607107746337e-01 4.072034885266427873e-01 6.426465997276267217e-01 -3.604543743372704556e-01
1.520520485427690744e+09 8.117982482910156250e+01 -1.006972312927246094e+00 -5.474407196044921875e+01 -5.589381764014483833e-01 3.623374215560180578e-01 6.879224422259868632e-01 -2.882055193485955069e-01
1.520520485477693081e+09 8.117563629150390625e+01 -9.986456036567687988e-01 -5.474274063110351562e+01 -5.703251131046258582e-01 3.212393988309016901e-01 7.260596458343022697e-01 -2.106463972915844363e-01
1.520520485527693987e+09 8.118037414550781250e+01 -9.903302192687988281e-01 -5.475228881835937500e+01 -5.794708897098873601e-01 2.790595087056583767e-01 7.528904716735879132e-01 -1.396252707890311973e-01
1.520520485577695847e+09 8.118198394775390625e+01 -9.850270152091979980e-01 -5.476382446289062500e+01 -5.834340277011422771e-01 2.387913393409700769e-01 7.723869448177721475e-01 -7.747153703933061519e-02
1.520520485627696991e+09 8.118355560302734375e+01 -9.824945926666259766e-01 -5.477606964111328125e+01 -5.875673742234647223e-01 1.986841658416799716e-01 7.839866083241673334e-01 -2.557696151436196150e-02
1.520520485677698851e+09 8.118505859375000000e+01 -9.832052588462829590e-01 -5.479048919677734375e+01 -5.919961520033759639e-01 1.644106542644584446e-01 7.888268879068363049e-01 1.618127599245012052e-02
1.520520485727517843e+09 8.118408966064453125e+01 -9.922493696212768555e-01 -5.478797149658203125e+01 -5.940422977019638173e-01 1.465656152732060236e-01 7.894248320163017585e-01 4.940347717106348402e-02
1.520520485777519703e+09 8.118327331542968750e+01 -9.987386465072631836e-01 -5.480626678466796875e+01 -5.972177729057328577e-01 1.394878119679784090e-01 7.876618170486171522e-01 5.884678412261021979e-02
1.520520485827521563e+09 8.112270355224609375e+01 -1.001991391181945801e+00 -5.482567214965820312e+01 -6.039987909853611336e-01 1.489943888441992714e-01 7.816431661290065280e-01 4.494544943581977453e-02
1.520520485877523899e+09 8.111666870117187500e+01 -1.016896009445190430e+00 -5.484781265258789062e+01 -6.115983309474831708e-01 1.672059482094674643e-01 7.732138704959456987e-01 1.140012887228484921e-02
1.520520485927524805e+09 8.111001586914062500e+01 -1.051461338996887207e+00 -5.486665725708007812e+01 -6.137442162273409885e-01 1.916658149078312723e-01 7.651620571523409797e-01 -3.330583638945931735e-02
1.520520485977525949e+09 8.110251617431640625e+01 -1.079170346260070801e+00 -5.488869857788085938e+01 -6.132788118284802081e-01 2.212411185507738298e-01 7.533464500784978757e-01 -8.608479876711790102e-02
1.520520486027527809e+09 8.109168243408203125e+01 -1.105018854141235352e+00 -5.492258453369140625e+01 -6.056585069838194002e-01 2.576012210415594694e-01 7.385053339499858538e-01 -1.463873476890957259e-01
1.520520486077529669e+09 8.107909393310546875e+01 -1.143766641616821289e+00 -5.494723510742187500e+01 -5.906990070632474055e-01 3.042966075960120143e-01 7.190437791400408063e-01 -2.036032940304766115e-01
1.520520486127526760e+09 8.106976318359375000e+01 -1.176920413970947266e+00 -5.497923660278320312e+01 -5.727634641014499595e-01 3.525605262782782745e-01 6.925897132765851394e-01 -2.606963340063453982e-01
1.520520486177527666e+09 8.102967834472656250e+01 -1.232010245323181152e+00 -5.495984268188476562e+01 -5.462109100795461414e-01 4.104833343085400599e-01 6.630287346785384006e-01 -3.058593973635494456e-01
1.520520486227528811e+09 8.101573944091796875e+01 -1.269738197326660156e+00 -5.498643112182617188e+01 -5.194244672256020934e-01 4.527942567309228838e-01 6.299814207640336283e-01 -3.581884886634691956e-01
1.520520486277530670e+09 8.098235321044921875e+01 -1.624490618705749512e+00 -5.496566009521484375e+01 -4.655147236255792742e-01 5.062643010471742366e-01 5.983617571936113988e-01 -4.110422205822540920e-01
1.520520486327532530e+09 8.096750640869140625e+01 -1.664387345314025879e+00 -5.498355484008789062e+01 -4.170209024056562575e-01 5.320627884176063471e-01 5.796812388954366568e-01 -4.549422132652732875e-01
1.520520486377533674e+09 8.095254516601562500e+01 -1.702846050262451172e+00 -5.500051116943359375e+01 -3.684389797311363735e-01 5.536624055047685289e-01 5.643451669073827892e-01 -4.891065237079041395e-01
1.520520486427534580e+09 8.093885803222656250e+01 -1.735789060592651367e+00 -5.501368331909179688e+01 -3.374499187736504924e-01 5.675992641316275344e-01 5.484963342007125320e-01 -5.129428808798028872e-01
1.520520486477536678e+09 8.093155670166015625e+01 -1.764438867568969727e+00 -5.502856826782226562e+01 -3.303030782570450241e-01 5.726464562483966070e-01 5.372046430214303392e-01 -5.238197057731706074e-01
1.520520486527529478e+09 8.092166900634765625e+01 -1.798219680786132812e+00 -5.502708435058593750e+01 -3.448047099337490096e-01 5.712750155492127835e-01 5.387566905819208829e-01 -5.142915486083415866e-01
1.520520486577531576e+09 8.092153167724609375e+01 -1.819297909736633301e+00 -5.503582763671875000e+01 -3.694189597114234669e-01 5.695080464544352017e-01 5.509314850042126288e-01 -4.854531038735209747e-01
1.520520486627533674e+09 8.091978454589843750e+01 -1.835640549659729004e+00 -5.504727554321289062e+01 -3.996461951057254103e-01 5.597524257974497708e-01 5.730390154598361541e-01 -4.456303707246722090e-01
1.520520486677534580e+09 8.091752624511718750e+01 -1.840349435806274414e+00 -5.506178283691406250e+01 -4.310468040076184115e-01 5.378046510554304049e-01 6.059981447914626340e-01 -3.971536964038859807e-01
1.520520486727536440e+09 8.092048645019531250e+01 -1.841235637664794922e+00 -5.507029724121093750e+01 -4.607590643664103425e-01 5.039319296170189366e-01 6.461193433532227415e-01 -3.410036496307017329e-01
1.520520486777537584e+09 8.091892242431640625e+01 -1.838916420936584473e+00 -5.507946395874023438e+01 -4.927279865656629676e-01 4.613981168727955828e-01 6.826211694388025775e-01 -2.799272191752485428e-01
1.520520486827539444e+09 8.092427062988281250e+01 -1.837495326995849609e+00 -5.508022689819335938e+01 -5.234921326396323460e-01 4.189844230845515272e-01 7.105197569624988052e-01 -2.134706425784747563e-01
1.520520486877540350e+09 8.094240570068359375e+01 -1.859981656074523926e+00 -5.507537841796875000e+01 -5.522980679085058853e-01 3.830039493619272761e-01 7.274985895081370613e-01 -1.379152682677626252e-01
1.520520486927592039e+09 8.094928741455078125e+01 -1.856055974960327148e+00 -5.507482147216796875e+01 -5.711332993742747055e-01 3.509527643384195428e-01 7.389209061028174652e-01 -6.807941005376078047e-02
1.520520486977593899e+09 8.095166778564453125e+01 -1.856994271278381348e+00 -5.508184051513671875e+01 -5.825090936286185794e-01 3.145887218898540949e-01 7.494059713508806064e-01 -1.038181117708415757e-02
1.520520487027595043e+09 8.094715881347656250e+01 -1.866211891174316406e+00 -5.507756042480468750e+01 -5.940992433091093483e-01 2.756828480540332027e-01 7.545809834936891836e-01 4.065213079356598536e-02
1.520520487077597141e+09 8.094523620605468750e+01 -1.875388622283935547e+00 -5.508301544189453125e+01 -6.028104461446286422e-01 2.387516215184808943e-01 7.576272534104777634e-01 7.495448039247212813e-02
1.520520487127597809e+09 8.093395233154296875e+01 -1.889551997184753418e+00 -5.508567810058593750e+01 -6.074479467984226222e-01 2.207992694580667159e-01 7.562768619166048145e-01 1.014888302560312261e-01
1.520520487177600145e+09 8.092094421386718750e+01 -1.904139995574951172e+00 -5.508152008056640625e+01 -6.108358708046076613e-01 2.162242989632805479e-01 7.533743496061239275e-01 1.120432096637919428e-01
1.520520487227601051e+09 8.090604400634765625e+01 -1.920077204704284668e+00 -5.507859420776367188e+01 -6.162371681467941897e-01 2.253397204023132594e-01 7.472099590959734305e-01 1.055984849854414431e-01
