# timestamp tx ty tz qx qy qz qw
1.403638223345097065e+09 -9.159047156572341919e-02 1.066153030842542648e-02 2.703797519207000732e-01 -1.778131754053302316e-01 -8.099583526986099402e-01 -1.079385448225936572e-01 5.483604764090938000e-01
1.403638223395097256e+09 -8.186960220336914062e-02 4.363853950053453445e-03 2.690269052982330322e-01 -1.792161345400461736e-01 -8.087109385064690237e-01 -1.061012376256727369e-01 5.501006475498921855e-01
1.403638223445096970e+09 -7.278508692979812622e-02 -7.687587058171629906e-04 2.665456533432006836e-01 -1.823516653214040384e-01 -8.061113428836391703e-01 -1.016851300053475543e-01 5.537079621647517103e-01
1.403638223495097160e+09 -6.390588730573654175e-02 -5.593365058302879333e-03 2.641921639442443848e-01 -1.860051972514679131e-01 -8.031237986554332631e-01 -9.644633134153562937e-02 5.577565201765627423e-01
1.403638223545097113e+09 -5.505721271038055420e-02 -8.149127475917339325e-03 2.620298862457275391e-01 -1.879541026773420831e-01 -8.012359899149047449e-01 -9.385408696317908139e-02 5.602549010157303888e-01
1.403638223595097065e+09 -4.578286036849021912e-02 -8.860511705279350281e-03 2.573769688606262207e-01 -1.865227329238992038e-01 -8.006211934085089021e-01 -9.591807952991075747e-02 5.612617008018885301e-01
1.403638223645097017e+09 -3.604054078459739685e-02 -7.722970563918352127e-03 2.539077699184417725e-01 -1.830438153041016869e-01 -8.005789197237473953e-01 -1.013036031620464933e-01 5.615210903957768007e-01
1.403638223695097208e+09 -2.668132819235324860e-02 -6.112896371632814407e-03 2.487627863883972168e-01 -1.794249994802017412e-01 -8.010296747296924424e-01 -1.065253978027891762e-01 5.610797353201505411e-01
1.403638223745097160e+09 -1.726700924336910248e-02 -4.062352702021598816e-03 2.431994229555130005e-01 -1.751166493399249069e-01 -8.017629574894393762e-01 -1.127835455028845940e-01 5.601697876408046062e-01
1.403638223795097113e+09 -7.955763489007949829e-03 -1.898685120977461338e-03 2.372523993253707886e-01 -1.724260818813156126e-01 -8.026378487028318354e-01 -1.169943857942272458e-01 5.588864319424649008e-01
1.403638223845097065e+09 1.611777348443865776e-03 3.832222428172826767e-04 2.308929562568664551e-01 -1.700286052257168889e-01 -8.030780233022469794e-01 -1.200445171921738219e-01 5.583415404446018249e-01
1.403638223895097256e+09 1.210642512887716293e-02 1.856141840107738972e-03 2.233876585960388184e-01 -1.684453010786522986e-01 -8.035513617575366085e-01 -1.223873027532545454e-01 5.576313636148114705e-01
1.403638223945096970e+09 2.085000462830066681e-02 3.254617098718881607e-03 2.163080722093582153e-01 -1.663980837047868977e-01 -8.035248064091126130e-01 -1.251977462379725847e-01 5.576603693660729943e-01
1.403638223995097160e+09 2.921849489212036133e-02 4.267295356839895248e-03 2.088892906904220581e-01 -1.658564121239366751e-01 -8.041890429530014206e-01 -1.260103962981360126e-01 5.566803515272452652e-01
1.403638224045097113e+09 3.727240487933158875e-02 4.592171870172023773e-03 2.010131180286407471e-01 -1.656079555292444550e-01 -8.058920461289874604e-01 -1.262599316713912678e-01 5.542295956603122686e-01
1.403638224095097065e+09 4.503563046455383301e-02 4.455904010683298111e-03 1.923033744096755981e-01 -1.665375415399216186e-01 -8.082133695074553703e-01 -1.247139747338872201e-01 5.509109012474880940e-01
1.403638224145097017e+09 5.284884199500083923e-02 2.592111006379127502e-03 1.840796619653701782e-01 -1.674667640813450042e-01 -8.114640799931008841e-01 -1.232204285480898859e-01 5.461663261292283300e-01
1.403638224195097208e+09 5.999795719981193542e-02 -1.130245393142104149e-03 1.745495647192001343e-01 -1.686898063089179722e-01 -8.142995309090711453e-01 -1.217235322755612775e-01 5.418887384870503254e-01
1.403638224245097160e+09 6.500962376594543457e-02 -3.684001974761486053e-03 1.652001887559890747e-01 -1.690349192824373292e-01 -8.145107798877744276e-01 -1.211380224933078231e-01 5.415948347392174345e-01
1.403638224295097113e+09 6.793914735317230225e-02 -6.916667800396680832e-03 1.574151515960693359e-01 -1.688134785774541291e-01 -8.134657579191496568e-01 -1.213032132160992288e-01 5.431951772678513812e-01
1.403638224345097065e+09 6.989797949790954590e-02 -9.865006431937217712e-03 1.509299576282501221e-01 -1.687133582951926558e-01 -8.102539646662323403e-01 -1.216189096562460409e-01 5.479353577653440777e-01
1.403638224395097256e+09 7.088941335678100586e-02 -1.278132293373346329e-02 1.457285732030868530e-01 -1.707949948639783944e-01 -8.071966717005873981e-01 -1.193668970251685058e-01 5.522808586394161168e-01
1.403638224445096970e+09 7.149834930896759033e-02 -1.576742902398109436e-02 1.393788456916809082e-01 -1.729858062217780601e-01 -8.037161192040458424e-01 -1.161702120627387952e-01 5.573336455003300438e-01
1.403638224495097160e+09 7.204546034336090088e-02 -1.976290531456470490e-02 1.354688555002212524e-01 -1.734815268014138212e-01 -7.994112411314353572e-01 -1.156806641662501967e-01 5.634392703294682780e-01
1.403638224545097113e+09 7.250507920980453491e-02 -2.255991660058498383e-02 1.301913261413574219e-01 -1.723207841743601143e-01 -7.966257977699355841e-01 -1.173290617367867827e-01 5.673859153529566823e-01
1.403638224595097065e+09 7.344005256891250610e-02 -2.519158832728862762e-02 1.238881349563598633e-01 -1.718162503352716752e-01 -7.963343428270782676e-01 -1.177291433951212496e-01 5.678649833810356373e-01
1.403638224645097017e+09 7.545620203018188477e-02 -2.733225189149379730e-02 1.181028634309768677e-01 -1.713725828570244469e-01 -7.990980297086177631e-01 -1.184825160346834605e-01 5.639465135585185473e-01
1.403638224695097208e+09 7.737962901592254639e-02 -3.027661330997943878e-02 1.108121797442436218e-01 -1.720986995490247085e-01 -8.038532192842930968e-01 -1.174254710909276161e-01 5.571474653975252433e-01
1.403638224745097160e+09 8.000905066728591919e-02 -3.262308984994888306e-02 1.036366969347000122e-01 -1.729611419091268143e-01 -8.091488306056943136e-01 -1.165351991553978811e-01 5.493470311895207736e-01
1.403638224795097113e+09 8.097496628761291504e-02 -3.564554452896118164e-02 9.765643626451492310e-02 -1.734297164793932866e-01 -8.122448998564222311e-01 -1.161011755832022374e-01 5.447025547280885949e-01
1.403638224845097065e+09 8.028874546289443970e-02 -3.898012265563011169e-02 9.405574202537536621e-02 -1.737519234970406889e-01 -8.116564792425651209e-01 -1.153082619837889899e-01 5.456446036596714899e-01
1.403638224895097256e+09 7.767324894666671753e-02 -4.183312505483627319e-02 9.233910590410232544e-02 -1.756614143341040379e-01 -8.082534646554985214e-01 -1.123976853094397210e-01 5.506688339860950077e-01
1.403638224945096970e+09 7.497656345367431641e-02 -4.450628161430358887e-02 9.185801446437835693e-02 -1.775491522289641966e-01 -8.041335283742887530e-01 -1.091866857529595614e-01 5.567080336598148049e-01
1.403638224995097160e+09 7.201018929481506348e-02 -4.660980403423309326e-02 9.224086254835128784e-02 -1.795703082177482479e-01 -7.998778484597709459e-01 -1.055738215272536001e-01 5.628535334863611350e-01
1.403638225045097113e+09 6.774990260601043701e-02 -4.870296642184257507e-02 9.262575209140777588e-02 -1.802907694088051183e-01 -7.974570808164597180e-01 -1.038006222472341311e-01 5.663769712327282324e-01
1.403638225095097065e+09 6.513696908950805664e-02 -4.930594936013221741e-02 9.407079219818115234e-02 -1.788598421751317058e-01 -7.961822631170396569e-01 -1.053555517805949415e-01 5.683336770453801812e-01
1.403638225145097017e+09 6.348639726638793945e-02 -4.942691326141357422e-02 9.576505422592163086e-02 -1.763713261080038786e-01 -7.971105725294826971e-01 -1.082061468573439905e-01 5.672735850283452397e-01
1.403638225195097208e+09 6.226862221956253052e-02 -4.923005774617195129e-02 9.771387279033660889e-02 -1.744313862918104585e-01 -7.999700939550564716e-01 -1.103236001933032145e-01 5.634272299900348058e-01
1.403638225245097160e+09 6.141953542828559875e-02 -4.899328574538230896e-02 9.959041327238082886e-02 -1.727717380073159614e-01 -8.039718816816496805e-01 -1.116684138513658886e-01 5.579509883127001801e-01
1.403638225295097113e+09 6.050339341163635254e-02 -4.845324158668518066e-02 1.019498407840728760e-01 -1.718583004939372716e-01 -8.074829694935479196e-01 -1.128060080178239222e-01 5.529111891473170726e-01
1.403638225345097065e+09 5.894452333450317383e-02 -4.752316325902938843e-02 1.046764999628067017e-01 -1.707370212086913031e-01 -8.077799350773281484e-01 -1.140234573210178043e-01 5.525749698057380588e-01
1.403638225395097256e+09 5.655438452959060669e-02 -4.695538431406021118e-02 1.068721190094947815e-01 -1.696375518577239172e-01 -8.068421055608202552e-01 -1.151699660800906411e-01 5.540440385086827790e-01
1.403638225445096970e+09 5.366552248597145081e-02 -4.576992243528366089e-02 1.072402819991111755e-01 -1.690092027764328042e-01 -8.037532883307809684e-01 -1.162970919522643143e-01 5.584724946474783902e-01
1.403638225495097160e+09 5.070761218667030334e-02 -4.421482980251312256e-02 1.060746982693672180e-01 -1.672122715811933946e-01 -7.988246985387029708e-01 -1.184178622295831707e-01 5.655938181612163440e-01
1.403638225545097113e+09 4.811112582683563232e-02 -4.355547204613685608e-02 1.045554503798484802e-01 -1.661904068014460611e-01 -7.936682875975059615e-01 -1.203026782209242196e-01 5.727116757689554305e-01
1.403638225595097065e+09 4.594375565648078918e-02 -4.375682026147842407e-02 9.925265610218048096e-02 -1.646955362579332893e-01 -7.883163339977253825e-01 -1.225039699074481486e-01 5.800219954846654868e-01
1.403638225645097017e+09 4.411317780613899231e-02 -4.424288496375083923e-02 9.397905319929122925e-02 -1.636468103373327765e-01 -7.835293679324082383e-01 -1.235756002642735135e-01 5.865411512188913878e-01
1.403638225695097208e+09 4.425252228975296021e-02 -4.554814845323562622e-02 8.720151335000991821e-02 -1.633680669692741116e-01 -7.835325757512099365e-01 -1.240699520015119545e-01 5.865102083013898904e-01
1.403638225745097160e+09 4.563568904995918274e-02 -4.724840819835662842e-02 7.655499875545501709e-02 -1.632349373302938444e-01 -7.858837993128343635e-01 -1.240772330630993681e-01 5.833916775613148253e-01
1.403638225795097113e+09 4.801728203892707825e-02 -4.999462887644767761e-02 6.338374316692352295e-02 -1.645169609248343379e-01 -7.906133191694217910e-01 -1.223661044997775282e-01 5.769673176095125866e-01
1.403638225845097065e+09 5.234113708138465881e-02 -5.338462814688682556e-02 4.561991244554519653e-02 -1.652677451384604868e-01 -7.971503470152129234e-01 -1.214152161733418611e-01 5.678875257935811494e-01
1.403638225895097256e+09 5.539974942803382874e-02 -5.604606866836547852e-02 2.689890563488006592e-02 -1.660889688884825410e-01 -8.030002135194813651e-01 -1.202348696906125614e-01 5.595968974285949749e-01
1.403638225945096970e+09 5.713929235935211182e-02 -5.901849642395973206e-02 8.305791765451431274e-03 -1.670922557152104415e-01 -8.071547957060729583e-01 -1.186744290514191030e-01 5.536223385467842206e-01
1.403638225995097160e+09 5.820255354046821594e-02 -6.245129555463790894e-02 -8.830314502120018005e-03 -1.697779475988550613e-01 -8.111004256769280829e-01 -1.149433323057158091e-01 5.477951974363086673e-01
1.403638226045097113e+09 5.578622594475746155e-02 -6.801981478929519653e-02 -1.678811758756637573e-02 -1.684134988575642367e-01 -8.161568942065441368e-01 -1.128355447307714254e-01 5.411034626455379914e-01
1.403638226095097065e+09 5.188184976577758789e-02 -7.152576744556427002e-02 -1.154900062829256058e-02 -1.801612545105081009e-01 -8.130071768241003971e-01 -9.497027903518619196e-02 5.454740130434124756e-01
1.403638226145097017e+09 4.674459993839263916e-02 -7.404910773038864136e-02 -7.507136091589927673e-03 -1.818540026235760387e-01 -8.140805050084545247e-01 -9.028210888248089372e-02 5.441058664549535129e-01
1.403638226195097208e+09 4.150997102260589600e-02 -7.533975690603256226e-02 -1.067182142287492752e-02 -1.773157936518156008e-01 -8.190921783984176363e-01 -9.540039630069616083e-02 5.371646646921515167e-01
1.403638226245097160e+09 3.581219911575317383e-02 -7.819338887929916382e-02 -2.017454244196414948e-02 -1.667874716594957563e-01 -8.202569899381001450e-01 -1.168720770861408353e-01 5.345103622500610996e-01
1.403638226295097113e+09 3.827742859721183777e-02 -8.061636239290237427e-02 -2.329398505389690399e-02 -1.756508389308509832e-01 -8.107965172250952701e-01 -1.089345836944873303e-01 5.476212622916067918e-01
1.403638226345097065e+09 3.804970160126686096e-02 -8.179533481597900391e-02 -2.456178143620491028e-02 -1.675136514575769342e-01 -8.159701718076828314e-01 -1.136407762888830969e-01 5.414957333718799504e-01
1.403638226395097256e+09 3.716202825307846069e-02 -8.006223291158676147e-02 -2.468162216246128082e-02 -1.653639532969030934e-01 -8.162876406042250954e-01 -1.138435235024755215e-01 5.416353966492112315e-01
1.403638226445096970e+09 3.763924539089202881e-02 -7.453548163175582886e-02 -2.848531492054462433e-02 -1.673621517871778652e-01 -8.160141621485325070e-01 -1.136165621965389144e-01 5.414813700551793785e-01
1.403638226495097160e+09 3.726208582520484924e-02 -7.071414589881896973e-02 -3.593391552567481995e-02 -1.670602738420073341e-01 -8.159448516124854223e-01 -1.138105534463773050e-01 5.416382759325104601e-01
1.403638226545097113e+09 3.651294112205505371e-02 -6.847354024648666382e-02 -3.819124400615692139e-02 -1.667482012173217287e-01 -8.154973515712955479e-01 -1.137500340025172640e-01 5.424205349499744422e-01
1.403638226595097065e+09 3.653891757130622864e-02 -6.644970178604125977e-02 -3.879369050264358521e-02 -1.666179045573545348e-01 -8.156002843130178981e-01 -1.145496147367753847e-01 5.421374695343396111e-01
1.403638226645097017e+09 3.547675535082817078e-02 -6.478647142648696899e-02 -4.007754102349281311e-02 -1.671942209265130375e-01 -8.155047336595452334e-01 -1.135239300089485592e-01 5.423194991727422476e-01
1.403638226695097208e+09 3.471817448735237122e-02 -6.299422681331634521e-02 -4.025355726480484009e-02 -1.664270978612591989e-01 -8.159889196193191863e-01 -1.144420152883677266e-01 5.416337593731692657e-01
1.403638226745097160e+09 3.428966552019119263e-02 -6.375149637460708618e-02 -3.914742916822433472e-02 -1.675692484869215904e-01 -8.159498505081159703e-01 -1.131280725808594539e-01 5.416164949587958244e-01
1.403638226795097113e+09 3.417286649346351624e-02 -6.205387413501739502e-02 -3.947149217128753662e-02 -1.664021043856798998e-01 -8.158404237199949893e-01 -1.147197029489529368e-01 5.418063606452957481e-01
1.403638226845097065e+09 3.429536521434783936e-02 -6.127183511853218079e-02 -3.931622579693794250e-02 -1.671483775010331185e-01 -8.157558843426181427e-01 -1.134734126792009967e-01 5.419663658144301399e-01
1.403638226895097256e+09 3.431410714983940125e-02 -5.980280414223670959e-02 -3.929528594017028809e-02 -1.664808728966635509e-01 -8.159856388522723769e-01 -1.143183958089524360e-01 5.416482811992313628e-01
1.403638226945096970e+09 3.429765999317169189e-02 -5.910691246390342712e-02 -3.871550410985946655e-02 -1.668618210638805888e-01 -8.159694129906842619e-01 -1.139869986794199014e-01 5.416253445574179537e-01
1.403638226995097160e+09 3.552310168743133545e-02 -6.478299200534820557e-02 -3.533462062478065491e-02 -1.671961733697857888e-01 -8.160477934508060249e-01 -1.135794668987356454e-01 5.414897442367402336e-01
1.403638227045097113e+09 3.573990240693092346e-02 -6.437976658344268799e-02 -3.513266518712043762e-02 -1.663763728817946874e-01 -8.159703890427254525e-01 -1.145598927441610904e-01 5.416523402761290740e-01
1.403638227095097065e+09 3.604621812701225281e-02 -6.483438611030578613e-02 -3.474071249365806580e-02 -1.672265779291102761e-01 -8.159772517721410878e-01 -1.135454964581077142e-01 5.415937743905343549e-01
1.403638227145097017e+09 3.625915572047233582e-02 -6.542677432298660278e-02 -3.437073901295661926e-02 -1.665815237974415941e-01 -8.160727492692770868e-01 -1.144306939853036720e-01 5.414623533575051439e-01
1.403638227195097208e+09 3.659205511212348938e-02 -6.572721153497695923e-02 -3.416321799159049988e-02 -1.670403273455073057e-01 -8.159893467507086662e-01 -1.137910445713952168e-01 5.415814926721630451e-01
1.403638227245097160e+09 3.689756244421005249e-02 -6.569880992174148560e-02 -3.389347717165946960e-02 -1.666248049573001710e-01 -8.161022802947028865e-01 -1.142306114951242985e-01 5.414467747324551716e-01
1.403638227295097113e+09 3.693447262048721313e-02 -6.579670310020446777e-02 -3.355484455823898315e-02 -1.667917593969438506e-01 -8.160359493259721209e-01 -1.141058602386562509e-01 5.415216441326492491e-01
1.403638227345097065e+09 3.720791265368461609e-02 -6.610601395368576050e-02 -3.325068578124046326e-02 -1.669594410465810863e-01 -8.160681304084347332e-01 -1.139304728219981133e-01 5.414584000083949578e-01
1.403638227395097256e+09 3.736814111471176147e-02 -6.610572338104248047e-02 -3.288412094116210938e-02 -1.666484414254672253e-01 -8.160633742702750881e-01 -1.143191713054113046e-01 5.414794485639501387e-01
