#timestamp tx ty tz qx qy qz qw
1.403636741513555527e+09 -6.730813384056091309e-01 2.597140312194824219e+00 -7.222589850425720215e-01 -2.560358634130297517e-01 -7.814812035475260377e-01 -1.649437391661782437e-01 5.445423106225396603e-01
1.403636741563555717e+09 -6.673340797424316406e-01 2.598689556121826172e+00 -7.412520647048950195e-01 -2.603064784506616269e-01 -7.827585962775612805e-01 -1.612942522405028389e-01 5.417690295913694110e-01
1.403636741613555431e+09 -6.619530320167541504e-01 2.601185798645019531e+00 -7.578009366989135742e-01 -2.600656669457009906e-01 -7.850274803134419388e-01 -1.634132365817811405e-01 5.379533605608233238e-01
1.403636741663555622e+09 -6.564471125602722168e-01 2.604448318481445312e+00 -7.731947302818298340e-01 -2.605626445239413447e-01 -7.859022797576930008e-01 -1.635980370510118631e-01 5.363771035599923520e-01
1.403636741713555574e+09 -6.528604030609130859e-01 2.608374357223510742e+00 -7.852682471275329590e-01 -2.600759511342236596e-01 -7.857288553607085779e-01 -1.646355207044634394e-01 5.365499145629878397e-01
1.403636741763555765e+09 -6.501160860061645508e-01 2.612899780273437500e+00 -7.952321767807006836e-01 -2.585047289200807508e-01 -7.847550517732705400e-01 -1.664292389267356675e-01 5.381785226786319765e-01
1.403636741813555479e+09 -6.470547914505004883e-01 2.618312358856201172e+00 -8.053528070449829102e-01 -2.564032649736776581e-01 -7.838671133753424280e-01 -1.683555080564368422e-01 5.398760387223212609e-01
1.403636741863555670e+09 -6.441726088523864746e-01 2.623897552490234375e+00 -8.160665035247802734e-01 -2.534587836349425083e-01 -7.828857457113531648e-01 -1.709827982301344584e-01 5.418610863216392071e-01
1.403636741913555622e+09 -6.416376233100891113e-01 2.629464626312255859e+00 -8.286322951316833496e-01 -2.502549713753202121e-01 -7.828047666774958779e-01 -1.735140022927903203e-01 5.426619920146116272e-01
1.403636741963555574e+09 -6.397460699081420898e-01 2.634342670440673828e+00 -8.422653675079345703e-01 -2.459586222889129370e-01 -7.831287257266594803e-01 -1.771255404887753238e-01 5.429919870219428457e-01
1.403636742013555527e+09 -6.382479071617126465e-01 2.639782667160034180e+00 -8.579997420310974121e-01 -2.425604624352606931e-01 -7.847181117677554107e-01 -1.795311469289367912e-01 5.414337211600525057e-01
1.403636742063555717e+09 -6.373442411422729492e-01 2.644605875015258789e+00 -8.752049803733825684e-01 -2.407361619927778917e-01 -7.868429704309516381e-01 -1.791580843929376221e-01 5.392834328894561269e-01
1.403636742113555431e+09 -6.368549466133117676e-01 2.649011850357055664e+00 -8.923785686492919922e-01 -2.408657424174227568e-01 -7.897701541963008109e-01 -1.760992038978407281e-01 5.359439038341622386e-01
1.403636742163555622e+09 -6.374546885490417480e-01 2.652748107910156250e+00 -9.070701599121093750e-01 -2.418886110246546983e-01 -7.916014741965887724e-01 -1.722506423156836830e-01 5.340287652628697979e-01
1.403636742213555574e+09 -6.404877305030822754e-01 2.656289100646972656e+00 -9.226503968238830566e-01 -2.423635822914230187e-01 -7.923520161642622073e-01 -1.690688741351210611e-01 5.337170526205621268e-01
1.403636742263555765e+09 -6.432350873947143555e-01 2.660580396652221680e+00 -9.332310557365417480e-01 -2.437971785723151430e-01 -7.924879755898349698e-01 -1.645132768605796214e-01 5.342856221182620269e-01
1.403636742313555479e+09 -6.469898819923400879e-01 2.664650678634643555e+00 -9.405189156532287598e-01 -2.430123187909901949e-01 -7.914738000912291405e-01 -1.627017572154484115e-01 5.366957936149495678e-01
1.403636742363555670e+09 -6.513643860816955566e-01 2.668184757232666016e+00 -9.470999240875244141e-01 -2.427115553724141506e-01 -7.892636540812499879e-01 -1.615346944443339094e-01 5.404262463331995781e-01
1.403636742413555622e+09 -6.563159823417663574e-01 2.673093557357788086e+00 -9.518380761146545410e-01 -2.412563398807859860e-01 -7.871890726388756088e-01 -1.611612031856020644e-01 5.442019928051005095e-01
1.403636742463555574e+09 -6.620927453041076660e-01 2.678783655166625977e+00 -9.540839195251464844e-01 -2.405698051992418707e-01 -7.857588208175904088e-01 -1.605579191335964606e-01 5.467452779286146036e-01
1.403636742513555527e+09 -6.677893996238708496e-01 2.684428930282592773e+00 -9.555906653404235840e-01 -2.393883032289363388e-01 -7.849728613834290325e-01 -1.604638902304715009e-01 5.484178945847644204e-01
1.403636742563555717e+09 -6.740791201591491699e-01 2.690280437469482422e+00 -9.573347568511962891e-01 -2.386008571287220048e-01 -7.845646479971583043e-01 -1.599727667205063653e-01 5.494876322523742918e-01
1.403636742613555431e+09 -6.799759864807128906e-01 2.695874691009521484e+00 -9.593967795372009277e-01 -2.373867874317112658e-01 -7.835543675478641168e-01 -1.604484927081212819e-01 5.513132933615970677e-01
1.403636742663555622e+09 -6.849850416183471680e-01 2.701342821121215820e+00 -9.612367153167724609e-01 -2.366257285016550860e-01 -7.822178623372018080e-01 -1.606513590758744392e-01 5.534750412428313115e-01
1.403636742713555574e+09 -6.908711194992065430e-01 2.707365751266479492e+00 -9.657820463180541992e-01 -2.356734452251923184e-01 -7.809080078641427169e-01 -1.603896088106002149e-01 5.558020185775928157e-01
1.403636742763555765e+09 -6.952838897705078125e-01 2.712709188461303711e+00 -9.715555310249328613e-01 -2.346847954547005011e-01 -7.799990682828812361e-01 -1.604536875796597761e-01 5.574756626098681389e-01
1.403636742813555479e+09 -7.007808089256286621e-01 2.718075513839721680e+00 -9.802344441413879395e-01 -2.341178221322658959e-01 -7.792716664735311882e-01 -1.603535273451696108e-01 5.587586790910475942e-01
1.403636742863555670e+09 -7.046042680740356445e-01 2.723139286041259766e+00 -9.895685315132141113e-01 -2.338489967279818449e-01 -7.786864399142872095e-01 -1.592772256087266192e-01 5.599936074861181501e-01
1.403636742913555622e+09 -7.087929844856262207e-01 2.728233098983764648e+00 -1.001512169837951660e+00 -2.337303813676752107e-01 -7.783401298761959408e-01 -1.584870454191146250e-01 5.607482567822631436e-01
1.403636742963555574e+09 -7.115234136581420898e-01 2.732771873474121094e+00 -1.015048861503601074e+00 -2.347845403525124774e-01 -7.780907645347668877e-01 -1.585463562118656633e-01 5.606371684869827510e-01
1.403636743013555527e+09 -7.148697972297668457e-01 2.737546920776367188e+00 -1.030469775199890137e+00 -2.366778275557092637e-01 -7.788739975389480374e-01 -1.594958666159839999e-01 5.584800537473340043e-01
1.403636743063555717e+09 -7.166045308113098145e-01 2.743051528930664062e+00 -1.048745155334472656e+00 -2.407141960947547232e-01 -7.811302179342847207e-01 -1.593260690964980186e-01 5.536311607330737239e-01
1.403636743113555431e+09 -7.199592590332031250e-01 2.747508764266967773e+00 -1.063482761383056641e+00 -2.458952968327166311e-01 -7.850982562690473898e-01 -1.582924428804537986e-01 5.459851037581425759e-01
1.403636743163555622e+09 -7.219593524932861328e-01 2.752869844436645508e+00 -1.082426071166992188e+00 -2.507101655154650999e-01 -7.903173158178012914e-01 -1.569123603548297219e-01 5.365831383799065657e-01
1.403636743213555574e+09 -7.246173620223999023e-01 2.759074211120605469e+00 -1.100499153137207031e+00 -2.543347392970853882e-01 -7.940816614067151002e-01 -1.563879497273289176e-01 5.294251265139551244e-01
1.403636743263555765e+09 -7.290098071098327637e-01 2.764849185943603516e+00 -1.115378499031066895e+00 -2.569099049244498723e-01 -7.983006774710676989e-01 -1.571397471484510533e-01 5.215557774266001978e-01
1.403636743313555479e+09 -7.344204187393188477e-01 2.773130416870117188e+00 -1.128894448280334473e+00 -2.598307883545967201e-01 -7.994771755064463692e-01 -1.563859048696978893e-01 5.185244989635003909e-01
1.403636743363555670e+09 -7.411207556724548340e-01 2.783205747604370117e+00 -1.141031026840209961e+00 -2.623186647263068272e-01 -7.998146827149887894e-01 -1.553800070370248698e-01 5.170516849048102381e-01
1.403636743413555622e+09 -7.501267790794372559e-01 2.794471740722656250e+00 -1.149028420448303223e+00 -2.638531314976916287e-01 -7.993723116892538227e-01 -1.554277830048164111e-01 5.169406509200529243e-01
1.403636743463555574e+09 -7.607920169830322266e-01 2.807168245315551758e+00 -1.156003594398498535e+00 -2.640784174486203728e-01 -7.971597877087026607e-01 -1.565929080687934738e-01 5.198822207390890737e-01
1.403636743513555527e+09 -7.720380425453186035e-01 2.820845127105712891e+00 -1.163936018943786621e+00 -2.638148528036370899e-01 -7.950829449478075128e-01 -1.583224899570677413e-01 5.226651157931925251e-01
1.403636743563555717e+09 -7.852039933204650879e-01 2.835735559463500977e+00 -1.172840714454650879e+00 -2.631460023998794528e-01 -7.922565021210445924e-01 -1.602640087288791371e-01 5.266870643693841725e-01
1.403636743613555431e+09 -8.001233339309692383e-01 2.851334095001220703e+00 -1.182086706161499023e+00 -2.608266788329556829e-01 -7.900005631968639586e-01 -1.636815380104929551e-01 5.301668679502024029e-01
1.403636743663555622e+09 -8.150393366813659668e-01 2.867856740951538086e+00 -1.193526864051818848e+00 -2.591140070591994582e-01 -7.882943452685988728e-01 -1.662420246540017021e-01 5.327434146023902750e-01
1.403636743713555574e+09 -8.313090205192565918e-01 2.884950637817382812e+00 -1.206281065940856934e+00 -2.572406120462507606e-01 -7.857377783410527394e-01 -1.694850102850212481e-01 5.363937383027725936e-01
1.403636743763555765e+09 -8.476309180259704590e-01 2.902132511138916016e+00 -1.220675587654113770e+00 -2.566696551118388681e-01 -7.825538051653320171e-01 -1.734285251696481289e-01 5.400488652182411364e-01
1.403636743813555479e+09 -8.641700744628906250e-01 2.919663190841674805e+00 -1.236091852188110352e+00 -2.589892853638816606e-01 -7.800883381904448743e-01 -1.754532231960345690e-01 5.418513644497894299e-01
1.403636743863555670e+09 -8.806788325309753418e-01 2.936908483505249023e+00 -1.253426790237426758e+00 -2.626725270012011393e-01 -7.768648374119997424e-01 -1.759195366100987923e-01 5.445516362940417965e-01
1.403636743913555622e+09 -8.965451121330261230e-01 2.953860998153686523e+00 -1.272495269775390625e+00 -2.636268250913899047e-01 -7.744866659201554704e-01 -1.797160528466253682e-01 5.462357016465916315e-01
1.403636743963555574e+09 -9.138377904891967773e-01 2.971749305725097656e+00 -1.294680595397949219e+00 -2.645394791873055262e-01 -7.722803324426349425e-01 -1.824658804042829652e-01 5.480037906455503816e-01
1.403636744013555527e+09 -9.306785464286804199e-01 2.988733768463134766e+00 -1.316263794898986816e+00 -2.663608990960733003e-01 -7.708514053480530759e-01 -1.836765490978834459e-01 5.487284461526991119e-01
1.403636744063555717e+09 -9.466215968132019043e-01 3.004896163940429688e+00 -1.338871479034423828e+00 -2.674879644138815626e-01 -7.694588653348747309e-01 -1.878036051487100566e-01 5.487376871916422871e-01
1.403636744113555431e+09 -9.621535539627075195e-01 3.020622968673706055e+00 -1.363279461860656738e+00 -2.706772837029670087e-01 -7.678259196847613266e-01 -1.906306640766635974e-01 5.484862031638757518e-01
1.403636744163555622e+09 -9.786881804466247559e-01 3.033732652664184570e+00 -1.386059641838073730e+00 -2.740790235871664038e-01 -7.660476531693960478e-01 -1.933505824651383098e-01 5.483313178759333661e-01
1.403636744213555574e+09 -9.934932589530944824e-01 3.049007177352905273e+00 -1.413496732711791992e+00 -2.778030798122838041e-01 -7.638702620643427199e-01 -1.941672171992969986e-01 5.492055747583440839e-01
1.403636744263555765e+09 -1.008313655853271484e+00 3.063474893569946289e+00 -1.441385030746459961e+00 -2.815496568431433144e-01 -7.613718956759570888e-01 -1.941388062402781278e-01 5.507746827132737888e-01
1.403636744313555479e+09 -1.022962450981140137e+00 3.077177762985229492e+00 -1.469296097755432129e+00 -2.842290045810892951e-01 -7.602215255151464346e-01 -1.946410944339328764e-01 5.508102662948715089e-01
1.403636744363555670e+09 -1.037428259849548340e+00 3.090709447860717773e+00 -1.499604225158691406e+00 -2.877064213970879081e-01 -7.588905936547983844e-01 -1.932739972930094252e-01 5.513213617478743833e-01
1.403636744413555622e+09 -1.051066160202026367e+00 3.104056835174560547e+00 -1.531719207763671875e+00 -2.905703412415591158e-01 -7.577381540765387724e-01 -1.911119770939779805e-01 5.521575670573337646e-01
1.403636744463555574e+09 -1.064777016639709473e+00 3.117380380630493164e+00 -1.565382361412048340e+00 -2.934356966559295010e-01 -7.565796475024770817e-01 -1.884841198737659818e-01 5.531333161801852416e-01
1.403636744513555527e+09 -1.077379226684570312e+00 3.130871295928955078e+00 -1.600400805473327637e+00 -2.966051066920236123e-01 -7.551909000574424935e-01 -1.838016339455229020e-01 5.549135739136313861e-01
1.403636744563555717e+09 -1.089304685592651367e+00 3.144461154937744141e+00 -1.635482072830200195e+00 -2.968510481470144624e-01 -7.539743854217200170e-01 -1.830485038165858280e-01 5.566824288519154340e-01
1.403636744613555431e+09 -1.100180268287658691e+00 3.158130645751953125e+00 -1.672788262367248535e+00 -2.981395545558519489e-01 -7.525912079304729607e-01 -1.805066657871096658e-01 5.586918858918666908e-01
1.403636744663555622e+09 -1.110072851181030273e+00 3.172074079513549805e+00 -1.711656808853149414e+00 -2.978474677291493289e-01 -7.515700160396945329e-01 -1.801491904094877639e-01 5.603353158174425586e-01
1.403636744713555574e+09 -1.118467688560485840e+00 3.186342954635620117e+00 -1.749751329421997070e+00 -2.957567409778346645e-01 -7.510404769387466484e-01 -1.827869314658220612e-01 5.612976838105596666e-01
1.403636744763555765e+09 -1.125415921211242676e+00 3.199320077896118164e+00 -1.786155819892883301e+00 -2.925842794888711129e-01 -7.517566748889729089e-01 -1.873236763023660989e-01 5.605052911903860569e-01
1.403636744813555479e+09 -1.130976438522338867e+00 3.213013887405395508e+00 -1.822238802909851074e+00 -2.904304653159001104e-01 -7.527630383828135541e-01 -1.905799073015807255e-01 5.591755107244823497e-01
1.403636744863555670e+09 -1.136936664581298828e+00 3.225339174270629883e+00 -1.856182694435119629e+00 -2.886515115609701310e-01 -7.546026329898056773e-01 -1.933123223814015579e-01 5.566736181766913649e-01
1.403636744913555622e+09 -1.140130639076232910e+00 3.238744974136352539e+00 -1.889608263969421387e+00 -2.871998239396727493e-01 -7.575829595882180856e-01 -1.950083218436938770e-01 5.527712681410673623e-01
1.403636744963555574e+09 -1.143071174621582031e+00 3.251976251602172852e+00 -1.920952320098876953e+00 -2.864466649266263487e-01 -7.596954813913431304e-01 -1.948068021282020335e-01 5.503284415243064887e-01
1.403636745013555527e+09 -1.145570993423461914e+00 3.264340877532958984e+00 -1.949318766593933105e+00 -2.862789799771157107e-01 -7.625587834640350504e-01 -1.934025796429696686e-01 5.469404808318343303e-01
1.403636745063555717e+09 -1.148346424102783203e+00 3.278474807739257812e+00 -1.977460503578186035e+00 -2.853653494370110288e-01 -7.651197281322730248e-01 -1.921377471089956157e-01 5.442807226968165990e-01
1.403636745113555431e+09 -1.150901079177856445e+00 3.291147470474243164e+00 -2.002989292144775391e+00 -2.849556049761242105e-01 -7.682874373062019702e-01 -1.897949024176533439e-01 5.408443508870488525e-01
1.403636745163555622e+09 -1.154421925544738770e+00 3.303522825241088867e+00 -2.025205373764038086e+00 -2.851493388412378871e-01 -7.694283208195957791e-01 -1.864608247693237408e-01 5.402798113065909735e-01
1.403636745213555574e+09 -1.157958507537841797e+00 3.316592931747436523e+00 -2.046737432479858398e+00 -2.826183910638810914e-01 -7.707606812697724852e-01 -1.861686923075773215e-01 5.398111107095757699e-01
1.403636745263555765e+09 -1.162120819091796875e+00 3.329568147659301758e+00 -2.067010164260864258e+00 -2.805885418178348245e-01 -7.720438734090798727e-01 -1.850266288852693564e-01 5.394288408450171879e-01
1.403636745313555479e+09 -1.166217088699340820e+00 3.342986822128295898e+00 -2.085681915283203125e+00 -2.778988138366370042e-01 -7.724315401305692497e-01 -1.847271293837461081e-01 5.403680715487804154e-01
1.403636745363555670e+09 -1.171142101287841797e+00 3.356462001800537109e+00 -2.101023912429809570e+00 -2.742216747195192483e-01 -7.710480898320855037e-01 -1.856652851916720803e-01 5.438894355979065898e-01
1.403636745413555622e+09 -1.175965309143066406e+00 3.369918823242187500e+00 -2.113828897476196289e+00 -2.714536910841059969e-01 -7.688628540436910352e-01 -1.866830766255535567e-01 5.480075128775354631e-01
1.403636745463555574e+09 -1.181326746940612793e+00 3.383553028106689453e+00 -2.123710393905639648e+00 -2.688949426368325568e-01 -7.672159729479295365e-01 -1.886092885611251047e-01 5.509098809663542928e-01
1.403636745513555527e+09 -1.186073780059814453e+00 3.396754503250122070e+00 -2.131372451782226562e+00 -2.686490548572226800e-01 -7.655068759038599069e-01 -1.888631167552771439e-01 5.533151284735634556e-01
1.403636745563555717e+09 -1.191092133522033691e+00 3.409619569778442383e+00 -2.138501644134521484e+00 -2.690234140132120588e-01 -7.645195597161302814e-01 -1.894776044994807285e-01 5.542873649265951386e-01
