# timestamp tx ty tz qx qy qz qw
1.403637250538319111e+09 -6.414136886596679688e-01 4.148451805114746094e+00 -4.914979264140129089e-02 -3.426516634031949726e-01 -7.429374417214792414e-01 -2.036823172553622607e-01 5.377241940742980564e-01
1.403637250588319063e+09 -6.846345067024230957e-01 4.097636699676513672e+00 -5.501999333500862122e-02 -3.429159169462162593e-01 -7.441810251063576409e-01 -2.002502349934043024e-01 5.371248636599063042e-01
1.403637250638319254e+09 -7.275207638740539551e-01 4.048190593719482422e+00 -5.940502136945724487e-02 -3.402244762412118262e-01 -7.468133007239198262e-01 -1.990034887452998003e-01 5.356442953074702640e-01
1.403637250688318968e+09 -7.691137194633483887e-01 3.999972820281982422e+00 -6.179502233862876892e-02 -3.385957825111133856e-01 -7.484161959027357813e-01 -1.968010244624159855e-01 5.352526978415973469e-01
1.403637250738319159e+09 -8.095218539237976074e-01 3.953248262405395508e+00 -6.234370172023773193e-02 -3.364760523379679014e-01 -7.499208925344948984e-01 -1.959319530101271412e-01 5.348020109657040111e-01
1.403637250788319111e+09 -8.495070934295654297e-01 3.909507274627685547e+00 -5.982797220349311829e-02 -3.339416493012515863e-01 -7.517191936697654731e-01 -1.962305046900836569e-01 5.337553913165774544e-01
1.403637250838319302e+09 -8.882064223289489746e-01 3.869567871093750000e+00 -5.418058112263679504e-02 -3.328855524369286889e-01 -7.516093007155295602e-01 -1.954528774181895634e-01 5.348540368788700095e-01
1.403637250888319016e+09 -9.254992604255676270e-01 3.828805923461914062e+00 -4.785457625985145569e-02 -3.317383300946609159e-01 -7.509573184615137009e-01 -1.951550409880973003e-01 5.365885725320962418e-01
1.403637250938319206e+09 -9.618072509765625000e-01 3.789498567581176758e+00 -4.110583662986755371e-02 -3.321504965040560364e-01 -7.511400670111954003e-01 -1.932570804021786215e-01 5.367647047608026245e-01
1.403637250988319159e+09 -9.945232868194580078e-01 3.750341653823852539e+00 -3.116724640130996704e-02 -3.323115596490143764e-01 -7.506335129327187383e-01 -1.918455000819810352e-01 5.378788531669747019e-01
1.403637251038319111e+09 -1.028093218803405762e+00 3.714010238647460938e+00 -2.064212225377559662e-02 -3.315988605829308100e-01 -7.509627545941717219e-01 -1.898567130321656693e-01 5.385643558471520098e-01
1.403637251088319063e+09 -1.060320377349853516e+00 3.679126262664794922e+00 -8.380887098610401154e-03 -3.311219647665379906e-01 -7.520302162146499381e-01 -1.857892480987750061e-01 5.387867422646798188e-01
1.403637251138319254e+09 -1.091545462608337402e+00 3.645612001419067383e+00 5.097571294754743576e-03 -3.305424430519154910e-01 -7.537150334406387264e-01 -1.806313830890382277e-01 5.385421479793289778e-01
1.403637251188318968e+09 -1.121140956878662109e+00 3.612692832946777344e+00 1.944014988839626312e-02 -3.295863783740655140e-01 -7.549797106247152501e-01 -1.758757636328706353e-01 5.389305813384903665e-01
1.403637251238319159e+09 -1.149103522300720215e+00 3.582811594009399414e+00 3.572171926498413086e-02 -3.281703433248078783e-01 -7.563941114330393622e-01 -1.719524032484588127e-01 5.390774943999981916e-01
1.403637251288319111e+09 -1.175897479057312012e+00 3.554678440093994141e+00 5.344917997717857361e-02 -3.259070842260497480e-01 -7.573795981124659127e-01 -1.693249806722119666e-01 5.398979234398194604e-01
1.403637251338319302e+09 -1.202340364456176758e+00 3.528170108795166016e+00 7.423322647809982300e-02 -3.206718524613225152e-01 -7.585387732718491538e-01 -1.693494448109207351e-01 5.413956575596954313e-01
1.403637251388319016e+09 -1.227462768554687500e+00 3.504368782043457031e+00 9.661015868186950684e-02 -3.120575057480860504e-01 -7.596772571918095629e-01 -1.739999413162408581e-01 5.433549470040345275e-01
1.403637251438319206e+09 -1.250743389129638672e+00 3.482918739318847656e+00 1.212771907448768616e-01 -3.050658869639844561e-01 -7.608893782405368178e-01 -1.743922903619254117e-01 5.454993013322095852e-01
1.403637251488319159e+09 -1.273393154144287109e+00 3.462988138198852539e+00 1.451714187860488892e-01 -2.970387807663420476e-01 -7.624718814413463663e-01 -1.747571601677848085e-01 5.475988748182648580e-01
1.403637251538319111e+09 -1.294723987579345703e+00 3.444822311401367188e+00 1.669703274965286255e-01 -2.896333156470848880e-01 -7.640650392620331743e-01 -1.731125753606361506e-01 5.498628869971056154e-01
1.403637251588319063e+09 -1.315851926803588867e+00 3.426258087158203125e+00 1.870703250169754028e-01 -2.821916486881899111e-01 -7.659472408067274918e-01 -1.711460557221152756e-01 5.517261325349425150e-01
1.403637251638319254e+09 -1.336618781089782715e+00 3.407642602920532227e+00 2.037444710731506348e-01 -2.758583876802153667e-01 -7.674579811004702545e-01 -1.687049031547683542e-01 5.535784071323613942e-01
1.403637251688318968e+09 -1.355991005897521973e+00 3.389970779418945312e+00 2.196524292230606079e-01 -2.709100781941619074e-01 -7.689205236282683487e-01 -1.649247669084348833e-01 5.551295156414051135e-01
1.403637251738319159e+09 -1.373935103416442871e+00 3.373030424118041992e+00 2.338184416294097900e-01 -2.666648716901954264e-01 -7.701594230422907916e-01 -1.615337454779161019e-01 5.564630790784714787e-01
1.403637251788319111e+09 -1.391589641571044922e+00 3.356600284576416016e+00 2.469378560781478882e-01 -2.630110563270529056e-01 -7.709667933425627950e-01 -1.590314138240840336e-01 5.578031886157760466e-01
1.403637251838319302e+09 -1.406586647033691406e+00 3.340628862380981445e+00 2.590009570121765137e-01 -2.592701497083865769e-01 -7.720008144629890712e-01 -1.582108962776452854e-01 5.583574520302354571e-01
1.403637251888319016e+09 -1.420231580734252930e+00 3.326104402542114258e+00 2.705662250518798828e-01 -2.552680782052977326e-01 -7.712439925177828615e-01 -1.589938285587458866e-01 5.610186046245134728e-01
1.403637251938319206e+09 -1.435341000556945801e+00 3.312458276748657227e+00 2.817383110523223877e-01 -2.499876235495571142e-01 -7.709854579495931670e-01 -1.623042319749810336e-01 5.628009843499854892e-01
1.403637251988319159e+09 -1.449651837348937988e+00 3.299026727676391602e+00 2.921026945114135742e-01 -2.444256555748504922e-01 -7.696817680737381151e-01 -1.670636887829715367e-01 5.656286756184796261e-01
1.403637252038319111e+09 -1.462215542793273926e+00 3.285429716110229492e+00 3.010064363479614258e-01 -2.409334301802308065e-01 -7.687456512261807706e-01 -1.699152269700234530e-01 5.675473738694846171e-01
1.403637252088319063e+09 -1.472465395927429199e+00 3.271888256072998047e+00 3.091736137866973877e-01 -2.376416889017948231e-01 -7.671280398044952875e-01 -1.721586710441220247e-01 5.704405229521628540e-01
1.403637252138319254e+09 -1.482604265213012695e+00 3.257000684738159180e+00 3.149248659610748291e-01 -2.362246258875311256e-01 -7.654094354271850920e-01 -1.727611345396902476e-01 5.731491190570676686e-01
1.403637252188318968e+09 -1.492409706115722656e+00 3.241849422454833984e+00 3.210234344005584717e-01 -2.364190498209036151e-01 -7.634107403841996486e-01 -1.711537376000097366e-01 5.762087056383097261e-01
1.403637252238319159e+09 -1.500533103942871094e+00 3.225956201553344727e+00 3.249526619911193848e-01 -2.373706211480612338e-01 -7.628064623396606514e-01 -1.690072537860556334e-01 5.772504113435792394e-01
1.403637252288319111e+09 -1.507074356079101562e+00 3.208842039108276367e+00 3.261488080024719238e-01 -2.383272993159765707e-01 -7.628682526152334997e-01 -1.670770275799635662e-01 5.773364655099983977e-01
1.403637252338319302e+09 -1.512331128120422363e+00 3.191950798034667969e+00 3.265545964241027832e-01 -2.396577486421088976e-01 -7.635303980553026504e-01 -1.648609115342722919e-01 5.765469405082257470e-01
1.403637252388319016e+09 -1.515731096267700195e+00 3.173407316207885742e+00 3.247422277927398682e-01 -2.414031757339808459e-01 -7.654456444028614470e-01 -1.624278415091348349e-01 5.739639958332930503e-01
1.403637252438319206e+09 -1.518043518066406250e+00 3.154994249343872070e+00 3.209572732448577881e-01 -2.434313852793283939e-01 -7.679929009379397042e-01 -1.599991443939703384e-01 5.703756118235705497e-01
1.403637252488319159e+09 -1.519308090209960938e+00 3.137145996093750000e+00 3.162047564983367920e-01 -2.449273228021526527e-01 -7.698366231335880272e-01 -1.583627947557199322e-01 5.677001016949019263e-01
1.403637252538319111e+09 -1.518866539001464844e+00 3.119274139404296875e+00 3.101137280464172363e-01 -2.459938664206310910e-01 -7.713364924400587519e-01 -1.572153710275592531e-01 5.655177806456334055e-01
1.403637252588319063e+09 -1.518730044364929199e+00 3.101920843124389648e+00 3.035046160221099854e-01 -2.473958112897403361e-01 -7.726187768738634887e-01 -1.561800133666808865e-01 5.634388534730362386e-01
1.403637252638319254e+09 -1.517400622367858887e+00 3.084893941879272461e+00 2.950372397899627686e-01 -2.492469017091733241e-01 -7.738794420333040547e-01 -1.540705956097976059e-01 5.614702509973631406e-01
1.403637252688318968e+09 -1.514938473701477051e+00 3.068605184555053711e+00 2.857327759265899658e-01 -2.515733364626968616e-01 -7.763444835976823777e-01 -1.510428978973330505e-01 5.578406064130240205e-01
1.403637252738319159e+09 -1.511847853660583496e+00 3.052575826644897461e+00 2.755209505558013916e-01 -2.547382051156302785e-01 -7.788010040385632271e-01 -1.467420719280579933e-01 5.541156984685177145e-01
1.403637252788319111e+09 -1.507679700851440430e+00 3.038341999053955078e+00 2.667150497436523438e-01 -2.585128132121575772e-01 -7.809550412905086336e-01 -1.421150352576788511e-01 5.505303494284258248e-01
1.403637252838319302e+09 -1.503424048423767090e+00 3.025119304656982422e+00 2.597770988941192627e-01 -2.592205871244784854e-01 -7.829812372342106475e-01 -1.415152180729894738e-01 5.474655353570485605e-01
1.403637252888319016e+09 -1.499674439430236816e+00 3.013743638992309570e+00 2.561408281326293945e-01 -2.573907959072129770e-01 -7.826698981046303905e-01 -1.447659723987655411e-01 5.479239199182480702e-01
1.403637252938319206e+09 -1.498693227767944336e+00 3.003840684890747070e+00 2.546677887439727783e-01 -2.550576643165209378e-01 -7.805018473676189616e-01 -1.493827262898720087e-01 5.508604680092229477e-01
1.403637252988319159e+09 -1.494496583938598633e+00 2.994888782501220703e+00 2.550835013389587402e-01 -2.519464321743893898e-01 -7.791818447392455660e-01 -1.542234912115880430e-01 5.528234464111042579e-01
1.403637253038319111e+09 -1.489912271499633789e+00 2.986779689788818359e+00 2.585594058036804199e-01 -2.497324720091229078e-01 -7.779338127948171033e-01 -1.580471200324320424e-01 5.545031859098602522e-01
1.403637253088319063e+09 -1.484619021415710449e+00 2.978334426879882812e+00 2.621396780014038086e-01 -2.487524583986086835e-01 -7.765950048997974919e-01 -1.598492606483848666e-01 5.563008418791909326e-01
1.403637253138319254e+09 -1.478336453437805176e+00 2.971906661987304688e+00 2.688630521297454834e-01 -2.477548487021401236e-01 -7.756822447226294770e-01 -1.617735719508512915e-01 5.574620180648228729e-01
1.403637253188318968e+09 -1.472485661506652832e+00 2.964474916458129883e+00 2.731672823429107666e-01 -2.474489896778690745e-01 -7.752131630767421511e-01 -1.626871039551609777e-01 5.579842789063476083e-01
1.403637253238319159e+09 -1.466557979583740234e+00 2.957148075103759766e+00 2.765975296497344971e-01 -2.473284166638329007e-01 -7.744086550282713866e-01 -1.634107588279486711e-01 5.589425849111328004e-01
1.403637253288319111e+09 -1.459292173385620117e+00 2.950518608093261719e+00 2.784057259559631348e-01 -2.474161632289660073e-01 -7.743560378684767320e-01 -1.638355915265206630e-01 5.588522772064608013e-01
1.403637253338319302e+09 -1.452533364295959473e+00 2.943437099456787109e+00 2.784078717231750488e-01 -2.485216540271462937e-01 -7.742264811662313839e-01 -1.628259557804535851e-01 5.588363369223127153e-01
1.403637253388319016e+09 -1.445291280746459961e+00 2.936307907104492188e+00 2.769968211650848389e-01 -2.478154656829495150e-01 -7.741820525287541610e-01 -1.641722558685801969e-01 5.588176043341241961e-01
1.403637253438319206e+09 -1.437241673469543457e+00 2.929339647293090820e+00 2.736761569976806641e-01 -2.492919050784396240e-01 -7.733925970941752936e-01 -1.623191939255105576e-01 5.597945302570055404e-01
1.403637253488319159e+09 -1.428587317466735840e+00 2.922720670700073242e+00 2.688329517841339111e-01 -2.487254540214273446e-01 -7.731606342970979151e-01 -1.634527612354786386e-01 5.600370317574021595e-01
1.403637253538319111e+09 -1.418515324592590332e+00 2.915200233459472656e+00 2.610083520412445068e-01 -2.488561387495892285e-01 -7.739712026326787120e-01 -1.637296705148653664e-01 5.587770527635006479e-01
1.403637253588319063e+09 -1.408561706542968750e+00 2.908405065536499023e+00 2.550065219402313232e-01 -2.485771018609804484e-01 -7.741393874930049268e-01 -1.642566414094877858e-01 5.585135530273424020e-01
1.403637253638319254e+09 -1.398339271545410156e+00 2.901907920837402344e+00 2.504001855850219727e-01 -2.473341032171396670e-01 -7.746322738225204230e-01 -1.659984458147089337e-01 5.578666486943149039e-01
1.403637253688318968e+09 -1.387673616409301758e+00 2.895359039306640625e+00 2.470558434724807739e-01 -2.458786623504061186e-01 -7.744002207143588778e-01 -1.680028260251357763e-01 5.582320592781240265e-01
1.403637253738319159e+09 -1.376244902610778809e+00 2.887745380401611328e+00 2.441023439168930054e-01 -2.445922191776361554e-01 -7.743420116051932256e-01 -1.697897506738005324e-01 5.583372958589730706e-01
1.403637253788319111e+09 -1.364948749542236328e+00 2.880563974380493164e+00 2.449328452348709106e-01 -2.423248165568782364e-01 -7.738311486190085908e-01 -1.729663073882246327e-01 5.590587564971535306e-01
1.403637253838319302e+09 -1.353316545486450195e+00 2.873054981231689453e+00 2.469956278800964355e-01 -2.419957589540177867e-01 -7.737056483059667755e-01 -1.737848506231088885e-01 5.591211390402048842e-01
1.403637253888319016e+09 -1.341506719589233398e+00 2.865346670150756836e+00 2.507383823394775391e-01 -2.412328354424068955e-01 -7.736785790929523454e-01 -1.745303224259941721e-01 5.592560611303246665e-01
1.403637253938319206e+09 -1.329433321952819824e+00 2.855710744857788086e+00 2.540457844734191895e-01 -2.412186584122652244e-01 -7.735627479458746514e-01 -1.746360567000163899e-01 5.593893827420063358e-01
1.403637253988319159e+09 -1.316604375839233398e+00 2.845124244689941406e+00 2.586616873741149902e-01 -2.409359961494017544e-01 -7.735710739273561343e-01 -1.751763075405382009e-01 5.593307613736573369e-01
1.403637254038319111e+09 -1.303692221641540527e+00 2.835439205169677734e+00 2.664583623409271240e-01 -2.397065147147993680e-01 -7.732363408575344543e-01 -1.767437485742059389e-01 5.598285410020398256e-01
1.403637254088319063e+09 -1.290692687034606934e+00 2.824880361557006836e+00 2.757054865360260010e-01 -2.394210320578684104e-01 -7.730247723786960456e-01 -1.764346601984718155e-01 5.603401479261146401e-01
1.403637254138319254e+09 -1.279415488243103027e+00 2.812776803970336914e+00 2.871205508708953857e-01 -2.371199534471400971e-01 -7.731182433150334266e-01 -1.760266539888697412e-01 5.613171355091395309e-01
1.403637254188318968e+09 -1.266391873359680176e+00 2.800443410873413086e+00 2.986873090267181396e-01 -2.348387111149377871e-01 -7.741422223949294690e-01 -1.735910826035535481e-01 5.616233037435682807e-01
1.403637254238319159e+09 -1.255166053771972656e+00 2.786570310592651367e+00 3.110155463218688965e-01 -2.311905616580777756e-01 -7.763974050730181320e-01 -1.713398094571885188e-01 5.607144222251472243e-01
1.403637254288319111e+09 -1.242795228958129883e+00 2.771615266799926758e+00 3.247407972812652588e-01 -2.270322172319809151e-01 -7.793371859036200000e-01 -1.687654614115264018e-01 5.591137111904085355e-01
1.403637254338319302e+09 -1.228928446769714355e+00 2.756713867187500000e+00 3.395816385746002197e-01 -2.232744477808220884e-01 -7.823596958217782227e-01 -1.658852497675799009e-01 5.572646689243552220e-01
1.403637254388319016e+09 -1.215313673019409180e+00 2.741402626037597656e+00 3.540961742401123047e-01 -2.199449211984185193e-01 -7.854267190664138143e-01 -1.625544070356434168e-01 5.552523438661743915e-01
1.403637254438319206e+09 -1.202305436134338379e+00 2.725403547286987305e+00 3.665995895862579346e-01 -2.171154642351522945e-01 -7.874352478903864361e-01 -1.593849567259560951e-01 5.544393935672545792e-01
1.403637254488319159e+09 -1.189427375793457031e+00 2.709281206130981445e+00 3.782161474227905273e-01 -2.143616675768226232e-01 -7.898662088229438938e-01 -1.577413081708996245e-01 5.525197981338647590e-01
1.403637254538319111e+09 -1.176794648170471191e+00 2.693248987197875977e+00 3.890457749366760254e-01 -2.122542202743153972e-01 -7.912966983846169144e-01 -1.550246582802631834e-01 5.520552838497559955e-01
